Time,Data
5.19001,1120234
5.19012,1121638
5.19043,1125503
5.19054,1126907
5.19084,1130632
5.19097,1132249
5.19127,1135928
5.19141,1137680
5.1917,1141370
5.19182,1142774
5.19213,1146649
5.19224,1148053
5.19257,1152076
5.19269,1153692
5.19299,1157366
5.19312,1158983
5.19342,1162657
5.19355,1164274
5.19385,1168083
5.19398,1169699
5.19427,1173239
5.19441,1175016
5.19468,1178365
5.19482,1180142
5.19509,1183505
5.19523,1185282
5.1955,1188631
5.19563,1190248
5.19592,1193788
5.19607,1195700
5.19634,1199065
5.19649,1200842
5.19677,1204348
5.19694,1206540
5.19718,1209476
5.19732,1211253
5.1976,1214766
5.19775,1216543
5.19803,1220058
5.19817,1221835
5.19844,1225198
5.1986,1227110
5.19888,1230623
5.19902,1232400
5.19928,1235627
5.1994,1237151
5.1997,1240882
5.19985,1242659
5.20012,1501
5.20024,3025
5.20054,6749
5.20066,8273
5.20095,11848
5.20107,13372
5.20136,16947
5.20148,18471
5.20177,22046
5.20189,23570
5.20218,27141
5.2023,28665
5.2026,32370
5.20272,33894
5.20302,37617
5.20316,39394
5.20343,42719
5.20357,44498
5.20385,47981
5.20396,49385
5.20426,53108
5.20439,54646
5.2047,58519
5.20481,59923
5.20512,63796
5.20529,65882
5.20553,68905
5.20568,70684
5.20596,74167
5.20607,75571
5.20638,79439
5.20649,80843
5.20681,84851
5.20698,86937
5.20722,89962
5.20739,92050
5.20765,95225
5.20776,96614
5.20806,100337
5.20817,101741
5.20847,105464
5.20864,107550
5.20888,110577
5.20899,111981
5.2093,115837
5.20947,117923
5.20973,121100
5.20986,122717
5.21014,126256
5.21025,127660
5.21055,131378
5.21067,132782
5.21096,136505
5.21113,138591
5.21139,141768
5.2115,143157
5.21181,147009
5.21192,148413
5.21222,152136
5.21239,154222
5.21264,157399
5.21277,159016
5.21307,162681
5.2132,164298
5.21347,167670
5.21365,169893
5.2139,173070
5.21402,174474
5.21432,178193
5.21443,179597
5.21473,183320
5.21484,184724
5.21514,188447
5.21525,189851
5.21555,193574
5.21567,195113
5.216,199136
5.21613,200753
5.21642,204443
5.21655,206059
5.21685,209749
5.21698,211366
5.21727,214906
5.21738,216310
5.21771,220468
5.21784,222085
5.21814,225775
5.21825,227179
5.21855,230904
5.21866,232308
5.21896,236027
5.21908,237431
5.2194,241454
5.21953,243071
5.21981,246611
5.21994,248228
5.22025,252044
5.22036,253448
5.22066,257173
5.22078,258577
5.22107,262300
5.22119,263704
5.22151,267716
5.22164,269333
5.22194,273023
5.22207,274640
5.22235,278180
5.22246,279584
5.22277,283444
5.22289,284848
5.22319,288573
5.2233,289976
5.22361,293851
5.22372,295255
5.22403,299128
5.22415,300532
5.22446,304405
5.22457,305809
5.22491,309967
5.22502,311369
5.22532,315094
5.22543,316498
5.22573,320221
5.22584,321625
5.22615,325498
5.22627,326902
5.22657,330627
5.22668,332031
5.22699,335906
5.22711,337444
5.22742,341310
5.22754,342714
5.22786,346737
5.22799,348354
5.22828,351894
5.2284,353511
5.2287,357201
5.22883,358739
5.22914,362610
5.22925,364014
5.22957,368037
5.2297,369654
5.22999,373178
5.23013,374955
5.23041,378454
5.23054,380071
5.23082,383611
5.23098,385523
5.23126,389022
5.23139,390639
5.23169,394329
5.23182,395946
5.23211,399636
5.23224,401253
5.23254,404943
5.23267,406560
5.23295,410099
5.2331,411876
5.23338,415367
5.23352,417142
5.23379,420491
5.23392,422108
5.2342,425648
5.23435,427425
5.23462,430786
5.23476,432563
5.23503,435918
5.23517,437697
5.23546,441226
5.23561,443138
5.23589,446650
5.23603,448427
5.23632,451942
5.23649,454028
5.23674,457196
5.23688,458973
5.23715,462336
5.2373,464113
5.23758,467626
5.23772,469403
5.23799,472766
5.23815,474678
5.23842,478041
5.23854,479565
5.23884,483282
5.23898,485059
5.23925,488402
5.23939,490179
5.23965,493376
5.23977,494900
5.24006,498477
5.24018,500001
5.24048,503705
5.2406,505231
5.2409,508956
5.24131,514055
5.24173,519313
5.24188,521090
5.24214,524423
5.24229,526202
5.24258,529822
5.24274,531907
5.24299,534929
5.24316,537017
5.24341,540192
5.24352,541581
5.24383,545454
5.24394,546843
5.24427,550851
5.24443,552922
5.24468,555949
5.24484,558035
5.2451,561210
5.24521,562599
5.24552,566472
5.24563,567861
5.24595,571734
5.24606,573138
5.24638,577146
5.24649,578534
5.2468,582407
5.24692,583811
5.24723,587684
5.24734,589088
5.24765,592958
5.24776,594362
5.24809,598385
5.2482,599788
5.24851,603661
5.24862,605065
5.24895,609063
5.24911,611149
5.24936,614176
5.24952,616262
5.24978,619437
5.24989,620826
5.2502,624696
5.25037,626767
5.25061,629794
5.25075,631571
5.25102,634904
5.25116,636681
5.25144,640146
5.25159,641925
5.25187,645408
5.25203,647494
5.25228,650521
5.25241,652138
5.25269,655661
5.25286,657747
5.25311,660922
5.25322,662311
5.25354,666171
5.2537,668257
5.25396,671432
5.25407,672836
5.25437,676559
5.25448,677963
5.25478,681686
5.25489,683090
5.25519,686813
5.25531,688217
5.25563,692225
5.25576,693842
5.25604,697366
5.25617,698983
5.25646,702523
5.25659,704140
5.25687,707680
5.257,709297
5.25729,712831
5.2574,714235
5.25771,718108
5.25783,719647
5.25814,723518
5.25826,724924
5.25857,728795
5.25868,730201
5.25899,734076
5.25911,735480
5.25943,739488
5.25956,741104
5.25985,744794
5.25997,746198
5.26028,750073
5.26039,751477
5.2607,755343
5.26081,756746
5.26113,760619
5.26126,762236
5.26154,765759
5.26168,767536
5.26197,771162
5.2621,772779
5.2624,776469
5.26253,778086
5.26283,781776
5.26294,783180
5.26325,787054
5.26336,788458
5.26368,792331
5.26379,793735
5.2641,797606
5.26422,799147
5.26453,803020
5.26465,804424
5.26496,808295
5.26507,809701
5.26539,813724
5.26551,815126
5.26581,818851
5.26592,820255
5.26623,824128
5.26634,825532
5.26667,829542
5.26678,830944
5.2671,834957
5.26723,836574
5.26751,840098
5.26763,841502
5.26793,845227
5.26804,846631
5.26834,850354
5.26845,851758
5.26876,855633
5.26887,857037
5.2692,861038
5.26931,862441
5.26962,866315
5.26973,867719
5.27005,871594
5.27017,873211
5.27047,876901
5.27061,878653
5.27091,882343
5.27104,883960
5.27134,887650
5.27147,889267
5.27176,892957
5.27189,894574
5.27219,898264
5.2723,899668
5.27261,903541
5.27274,905157
5.27304,908847
5.27318,910599
5.27348,914289
5.27361,915906
5.2739,919587
5.27403,921204
5.27433,924894
5.27446,926511
5.27476,930201
5.2749,931953
5.27518,935492
5.27531,937109
5.2756,940648
5.27574,942425
5.27601,945788
5.27615,947565
5.27641,950776
5.27655,952555
5.27684,956070
5.27698,957847
5.27725,961210
5.2774,963122
5.27767,966485
5.27782,968262
5.27809,971637
5.27821,973161
5.27851,976891
5.27865,978668
5.27892,982031
5.27905,983555
5.27933,987144
5.27946,988668
5.27976,992392
5.27988,993916
5.28017,997505
5.28029,999029
5.28058,1002604
5.2807,1004128
5.28099,1007700
5.28111,1009224
5.28139,1012799
5.28154,1014576
5.28181,1017909
5.28193,1019435
5.28224,1023288
5.28238,1025063
5.28265,1028396
5.28279,1030173
5.28307,1033656
5.28318,1035045
5.28349,1038918
5.28361,1040322
5.28392,1044195
5.28403,1045599
5.28435,1049607
5.28447,1051011
5.28477,1054734
5.28488,1056138
5.28518,1059861
5.28529,1061265
5.28559,1064986
5.2857,1066390
5.28601,1070248
5.28612,1071652
5.28644,1075525
5.28655,1076929
5.28685,1080646
5.28696,1082050
5.28726,1085775
5.28743,1087861
5.28768,1091038
5.2878,1092442
5.28809,1096159
5.28821,1097563
5.28852,1101423
5.28863,1102825
5.28893,1106550
5.28904,1107954
5.28934,1111671
5.28945,1113075
5.28978,1117098
5.28989,1118485
5.29019,1122210
5.2903,1123614
5.29061,1127474
5.29072,1128878
5.29102,1132603
5.29113,1134007
5.29143,1137730
5.2916,1139816
5.29186,1142993
5.29197,1144397
5.29227,1148122
5.29238,1149526
5.29269,1153399
5.2928,1154788
5.2931,1158498
5.29322,1159902
5.29354,1163925
5.29365,1165327
5.29395,1169052
5.29406,1170456
5.29436,1174181
5.29448,1175585
5.29478,1179310
5.29489,1180714
5.29521,1184724
5.29534,1186340
5.29564,1190030
5.29575,1191434
5.29606,1195309
5.29617,1196713
5.29649,1200585
5.2966,1201989
5.29692,1206012
5.29705,1207629
5.29734,1211169
5.29748,1212921
5.29777,1216602
5.29789,1218006
5.29819,1221731
5.2983,1223135
5.2986,1226858
5.29871,1228262
5.29902,1232127
5.29913,1233531
5.29946,1237554
5.29959,1239171
5.29989,1242996
5.30001,1287
5.30031,5012
5.30042,6416
5.30072,10139
5.30083,11543
5.30114,15418
5.30127,16957
5.30158,20830
5.30169,22234
5.302,26107
5.30211,27511
5.30244,31534
5.30255,32938
5.30285,36663
5.30296,38067
5.30326,41792
5.30337,43196
5.30367,46919
5.3038,48457
5.30411,52330
5.30422,53734
5.30455,57757
5.30467,59374
5.30495,62762
5.30506,64168
5.30538,68191
5.3055,69595
5.3058,73320
5.30591,74724
5.30623,78730
5.30634,80134
5.30665,84009
5.30677,85413
5.30708,89288
5.30719,90692
5.3075,94567
5.30762,95970
5.30793,99844
5.30806,101461
5.30835,105151
5.30848,106690
5.30879,110565
5.30892,112182
5.30922,115872
5.30933,117276
5.30964,121151
5.30975,122554
5.31006,126425
5.31018,127831
5.3105,131854
5.31063,133471
5.31092,137123
5.31105,138739
5.31134,142278
5.31147,143895
5.31175,147415
5.31189,149192
5.31217,152683
5.3123,154300
5.31259,157840
5.31274,159752
5.31301,163097
5.31314,164714
5.31343,168254
5.31357,170031
5.31384,173410
5.31398,175187
5.31425,178550
5.3144,180329
5.31468,183844
5.31482,185621
5.31509,188984
5.31525,190896
5.31552,194259
5.31566,196036
5.31594,199549
5.31608,201326
5.31637,204839
5.31651,206616
5.3168,210272
5.31695,212049
5.31723,215562
5.31737,217339
5.31766,220868
5.3178,222645
5.31808,226158
5.3182,227682
5.3185,231421
5.31867,233523
5.31892,236550
5.31904,238074
5.31934,241797
5.31946,243321
5.31975,246910
5.31989,248687
5.32016,252020
5.3203,253797
5.32057,257139
5.32071,258916
5.32098,262251
5.32112,264028
5.3214,267497
5.32183,272743
5.32197,274522
5.32225,278007
5.32241,280078
5.32266,283101
5.3228,284878
5.32307,288209
5.32321,289986
5.32349,293469
5.32366,295555
5.32391,298716
5.32403,300120
5.32434,303993
5.3245,306079
5.32475,309102
5.32489,310881
5.32517,314360
5.32528,315764
5.32559,319637
5.32576,321723
5.326,324746
5.32617,326834
5.32644,330138
5.32655,331527
5.32686,335400
5.32697,336788
5.32728,340661
5.3274,342050
5.32771,345913
5.32782,347317
5.32814,351325
5.32825,352714
5.32855,356437
5.32866,357841
5.32896,361564
5.32908,362968
5.32938,366691
5.32949,368095
5.32979,371818
5.3299,373222
5.33021,377095
5.33032,378499
5.33063,382359
5.33075,383761
5.33105,387486
5.33116,388890
5.33146,392615
5.33157,394019
5.33187,397740
5.33204,399826
5.3323,403138
5.33242,404527
5.33271,408252
5.33283,409656
5.33313,413381
5.33324,414785
5.33354,418502
5.33365,419906
5.33395,423629
5.33406,425033
5.33439,429056
5.3345,430443
5.33481,434295
5.33492,435699
5.33522,439424
5.33533,440828
5.33563,444553
5.33574,445955
5.33604,449680
5.33616,451084
5.33647,454959
5.33658,456363
5.33689,460236
5.33702,461775
5.33733,465648
5.33744,467052
5.33776,471075
5.33789,472692
5.33817,476082
5.33828,477485
5.33859,481356
5.3387,482762
5.33901,486633
5.33913,488039
5.33945,492045
5.33956,493450
5.33987,497324
5.33999,498728
5.3403,502599
5.34041,504005
5.34073,508017
5.34084,509421
5.34114,513146
5.34126,514550
5.34157,518423
5.34168,519827
5.342,523827
5.34212,525231
5.34243,529104
5.34254,530508
5.34286,534531
5.34298,535935
5.34329,539795
5.3434,541199
5.3437,544922
5.34381,546326
5.34411,550051
5.34422,551455
5.34453,555328
5.34465,556732
5.34497,560755
5.34508,562159
5.34538,565884
5.3455,567288
5.34581,571146
5.34592,572548
5.34622,576273
5.34633,577677
5.34664,581552
5.34675,582955
5.34707,586826
5.34718,588230
5.3475,592253
5.34761,593657
5.34792,597517
5.34804,598921
5.34834,602646
5.34845,604050
5.34876,607925
5.34889,609542
5.34919,613223
5.34932,614840
5.34961,618530
5.34973,619933
5.35004,623808
5.35015,625212
5.35047,629222
5.35059,630626
5.3509,634501
5.35103,636118
5.35132,639808
5.35145,641425
5.35175,645115
5.35188,646732
5.35218,650422
5.35231,652039
5.35261,655864
5.35274,657480
5.35304,661170
5.35317,662787
5.35347,666477
5.3536,668094
5.35389,671775
5.35402,673392
5.35432,677082
5.35445,678699
5.35475,682374
5.35489,684151
5.35516,687500
5.3553,689277
5.35559,692926
5.35572,694543
5.35601,698082
5.35615,699859
5.35642,703222
5.35656,704999
5.35683,708362
5.35698,710139
5.35725,713502
5.3574,715414
5.35767,718793
5.35782,720570
5.35809,723935
5.35823,725712
5.35851,729202
5.35865,730979
5.35894,734494
5.35908,736271
5.35935,739646
5.35949,741423
5.35978,744952
5.35992,746729
5.3602,750244
5.36034,752021
5.36061,755384
5.36076,757161
5.36104,760674
5.36118,762451
5.36148,766090
5.36162,767867
5.36189,771230
5.36203,773007
5.36229,776204
5.36241,777728
5.3627,781303
5.36282,782827
5.36312,786535
5.36324,788056
5.36353,791629
5.36365,793155
5.36395,796880
5.36409,798657
5.36436,801990
5.3645,803769
5.36477,807102
5.36491,808881
5.36519,812366
5.36536,814452
5.36562,817611
5.36578,819697
5.36604,822872
5.36615,824261
5.36645,827984
5.36658,829601
5.36688,833282
5.36699,834686
5.36729,838409
5.3674,839813
5.3677,843536
5.36781,844940
5.36812,848792
5.36829,850878
5.36854,854055
5.36867,855672
5.36896,859211
5.36907,860613
5.36938,864488
5.3695,865892
5.36981,869750
5.36997,871834
5.37023,875011
5.37036,876628
5.37064,880150
5.37081,882238
5.37107,885415
5.37118,886819
5.37148,890544
5.37159,891948
5.37189,895673
5.372,897077
5.3723,900802
5.37241,902206
5.37274,906214
5.37287,907831
5.37315,911355
5.37328,912972
5.37356,916512
5.37368,917916
5.37401,922074
5.37412,923478
5.37442,927203
5.37454,928607
5.37484,932330
5.37495,933734
5.37525,937455
5.37541,939541
5.37567,942718
5.37578,944122
5.37608,947847
5.37619,949251
5.3765,953103
5.37662,954507
5.37693,958380
5.37706,959997
5.37734,963537
5.37747,965154
5.37777,968835
5.3779,970452
5.3782,974142
5.37831,975546
5.37861,979271
5.37872,980675
5.37903,984535
5.37914,985939
5.37945,989812
5.37957,991216
5.37988,995089
5.37999,996493
5.38032,1000516
5.38044,1002133
5.38073,1005673
5.38084,1007077
5.38115,1010937
5.38127,1012339
5.38156,1016064
5.38168,1017468
5.38199,1021343
5.3821,1022747
5.3824,1026472
5.38251,1027875
5.38282,1031748
5.38294,1033152
5.38325,1037023
5.38336,1038429
5.3837,1042587
5.38381,1043991
5.38411,1047716
5.38422,1049120
5.38452,1052843
5.38463,1054247
5.38494,1058113
5.38507,1059652
5.38539,1063675
5.38552,1065292
5.38582,1068966
5.38595,1070583
5.38623,1074123
5.38634,1075527
5.38665,1079400
5.38677,1080804
5.38709,1084827
5.3872,1086231
5.3875,1089956
5.38762,1091360
5.38792,1095085
5.38804,1096624
5.38835,1100497
5.38846,1101901
5.38877,1105774
5.38889,1107178
5.38921,1111201
5.38934,1112818
5.38963,1116477
5.38976,1118093
5.39006,1121783
5.39019,1123400
5.39049,1127090
5.3906,1128494
5.3909,1132219
5.39101,1133623
5.39131,1137348
5.39142,1138752
5.39174,1142627
5.39185,1144030
5.39217,1148031
5.3923,1149648
5.3926,1153338
5.39271,1154741
5.39302,1158615
5.39313,1160019
5.39345,1163893
5.39356,1165297
5.39387,1169168
5.39398,1170574
5.39429,1174445
5.39442,1175986
5.39474,1180009
5.39487,1181626
5.39517,1185316
5.3953,1186933
5.39559,1190623
5.39572,1192239
5.39601,1195777
5.39612,1197181
5.39644,1201204
5.39659,1202956
5.39688,1206630
5.39701,1208246
5.39731,1211936
5.39744,1213553
5.39772,1217077
5.39785,1218694
5.39813,1222216
5.39828,1223993
5.39856,1227492
5.39869,1229109
5.39898,1232799
5.39913,1234551
5.39941,1238091
5.39954,1239708
5.39984,1243398
5.39998,1245175
5.40025,3247
5.4004,5159
5.40067,8522
5.40082,10299
5.40109,13662
5.40123,15439
5.4015,18802
5.40167,20887
5.40192,24064
5.40209,26151
5.40235,29328
5.40251,31415
5.40277,34583
5.40291,36360
5.40318,39723
5.40332,41500
5.40362,45148
5.40376,46925
5.40404,50454
5.40419,52231
5.40447,55760
5.40461,57537
5.4049,61066
5.40505,62978
5.40533,66490
5.40548,68267
5.40576,71780
5.4059,73557
5.40618,77070
5.40635,79172
5.4066,82199
5.40674,83976
5.407,87189
5.40712,88713
5.40742,92422
5.40754,93946
5.40783,97521
5.40795,99045
5.40825,102765
5.40839,104542
5.40866,107873
5.40907,112970
5.40921,114747
5.40948,118094
5.40962,119873
5.40991,123487
5.41008,125558
5.41032,128585
5.41047,130362
5.41073,133693
5.41088,135472
5.41116,138947
5.41127,140350
5.41158,144223
5.41169,145612
5.41201,149620
5.41213,151023
5.41244,154896
5.41255,156300
5.41286,160173
5.41298,161577
5.41329,165450
5.41345,167536
5.4137,170559
5.41384,172338
5.41412,175821
5.41426,177598
5.41455,181216
5.41467,182620
5.41498,186493
5.41509,187896
5.4154,191769
5.41552,193173
5.41585,197326
5.41596,198714
5.41627,202587
5.41638,203991
5.4167,207864
5.41681,209268
5.41712,213131
5.41723,214535
5.41754,218408
5.41766,219812
5.41796,223535
5.41807,224939
5.41837,228662
5.41848,230066
5.41879,233922
5.41896,236008
5.41921,239185
5.41933,240589
5.41963,244312
5.41974,245716
5.42004,249439
5.4202,251525
5.42046,254687
5.42063,256773
5.42087,259800
5.42104,261886
5.42129,265063
5.42141,266467
5.4217,270190
5.42187,272276
5.42212,275303
5.42223,276707
5.42254,280580
5.42267,282196
5.42295,285703
5.42312,287791
5.42337,290968
5.42349,292372
5.42379,296095
5.4239,297499
5.4242,301219
5.42431,302623
5.42461,306348
5.42472,307752
5.42502,311477
5.42513,312881
5.42546,316891
5.42557,318295
5.42588,322170
5.42599,323574
5.42631,327449
5.42642,328852
5.42673,332726
5.42684,334130
5.42715,338005
5.42728,339543
5.42759,343417
5.4277,344820
5.42801,348695
5.42814,350312
5.42844,354002
5.42857,355619
5.42887,359300
5.429,360917
5.42929,364607
5.42942,366224
5.42972,369914
5.42986,371666
5.43016,375356
5.43029,376973
5.43058,380663
5.4307,382067
5.43101,385942
5.43113,387480
5.43144,391354
5.43156,392758
5.43187,396633
5.43198,398037
5.43229,401906
5.43242,403522
5.43272,407196
5.43285,408813
5.43314,412503
5.43325,413907
5.43355,417632
5.43367,419036
5.43397,422761
5.43409,424300
5.4344,428173
5.43451,429577
5.43484,433600
5.43497,435217
5.43526,438907
5.43538,440311
5.43568,444036
5.43579,445440
5.4361,449292
5.43621,450696
5.43651,454419
5.43662,455823
5.43695,459846
5.43706,461250
5.43736,464967
5.43747,466371
5.43777,470094
5.43788,471496
5.43818,475221
5.43829,476625
5.43862,480634
5.43873,482038
5.43904,485913
5.43915,487317
5.43947,491192
5.43958,492596
5.43989,496471
5.44002,498088
5.44032,501778
5.44045,503395
5.44075,507220
5.44088,508836
5.44118,512526
5.44131,514143
5.44161,517833
5.44174,519450
5.44203,523131
5.44217,524883
5.44245,528258
5.44258,529875
5.44287,533565
5.443,535182
5.44329,538720
5.44342,540337
5.4437,543877
5.44384,545654
5.44411,549003
5.44423,550504
5.44452,554044
5.44466,555821
5.44733,559396
5.44746,561013
5.44759,562628
5.44775,564245
5.44788,565862
5.44801,567479
5.44817,569096
5.4483,570712
5.44843,572329
5.44861,574081
5.44874,575697
5.44887,577314
5.44908,580018
5.44923,581795
5.44957,585170
5.44972,586947
5.45,590325
5.45014,592102
5.45043,595617
5.45055,597141
5.45087,600742
5.45102,602519
5.45134,606545
5.45148,608322
5.45175,611685
5.45195,613462
5.45222,616825
5.4524,618986
5.45268,622515
5.45285,624617
5.45308,627488
5.45323,629356
5.45334,630762
5.45612,634635
5.45625,636252
5.45655,639776
5.45669,641553
5.45699,645336
5.45714,647113
5.45744,650896
5.45758,652673
5.45788,656306
5.458,657830
5.45832,661853
5.45843,663257
5.45873,666982
5.45885,668386
5.45916,672261
5.45927,673665
5.45958,677540
5.45971,679079
5.46003,683102
5.46016,684719
5.46044,688259
5.46059,690036
5.46086,693385
5.46101,695297
5.46128,698662
5.46142,700439
5.46169,703804
5.46184,705581
5.46212,709096
5.46227,711008
5.46467,714334
5.4648,715860
5.46513,719583
5.46527,721360
5.46567,724693
5.46584,726779
5.46608,729802
5.46625,731890
5.46653,734917
5.46664,736321
5.46694,740041
5.46705,741445
5.46735,745170
5.46746,746574
5.46777,750447
5.4679,751985
5.46821,755847
5.46832,757253
5.46863,761128
5.46876,762745
5.46906,766435
5.46918,767974
5.46949,771847
5.46962,773464
5.46991,776987
5.47005,778764
5.47032,782113
5.47046,783890
5.47074,787389
5.47089,789166
5.47114,792379
5.47332,794156
5.47362,797821
5.47382,799733
5.47409,803087
5.47423,804864
5.4745,808213
5.47469,809990
5.47498,813505
5.47523,815282
5.4755,818645
5.47563,820262
5.47592,823802
5.47606,825579
5.47634,829094
5.47649,831006
5.47675,834217
5.4769,835996
5.47718,839511
5.47732,841288
5.47759,844644
5.47773,846421
5.47803,850069
5.47817,851846
5.47844,855209
5.47856,856733
5.47886,860472
5.47901,862249
5.47929,865748
5.47943,867525
5.4797,870874
5.47984,872651
5.48188,876134
5.48202,877911
5.48242,881110
5.48256,882887
5.48283,886222
5.48295,887746
5.48326,891606
5.48341,893383
5.4838,896712
5.48395,898489
5.48422,901824
5.48434,903348
5.48465,907204
5.48506,912301
5.4852,914078
5.48547,917409
5.48559,918935
5.48589,922652
5.48603,924429
5.4863,927760
5.48644,929539
5.48672,933022
5.48684,934426
5.48715,938299
5.48726,939703
5.48758,943711
5.48769,945114
5.48801,948987
5.48814,950604
5.48842,954125
5.48859,956213
5.49056,959388
5.49067,960792
5.49098,964650
5.49115,966736
5.49148,969763
5.49165,971849
5.49189,974872
5.49206,976960
5.49248,980137
5.4926,981541
5.4929,985264
5.49306,987350
5.49333,990512
5.49344,991916
5.49374,995638
5.49391,997724
5.49415,1000749
5.49432,1002837
5.49457,1006014
5.49469,1007418
5.49498,1011135
5.4951,1012539
5.49542,1016260
5.49553,1017666
5.49584,1021539
5.49597,1023156
5.49628,1026972
5.49641,1028589
5.4967,1032129
5.49681,1033533
5.49713,1037556
5.49727,1039308
5.49757,1042998
5.49926,1044615
5.49956,1048305
5.49969,1049922
5.50002,1501
5.50013,2905
5.50043,6630
5.50054,8034
5.50085,11907
5.50106,13311
5.50142,17182
5.50153,18587
5.5019,22610
5.50203,24227
5.50233,27917
5.50244,29321
5.50275,33172
5.50286,34575
5.50317,38448
5.50329,39852
5.5036,43725
5.50371,45129
5.50405,49287
5.50416,50691
5.50446,54416
5.50457,55820
5.50488,59695
5.50501,61312
5.50531,64993
5.50542,66397
5.50573,70272
5.50586,71889
5.50616,75579
5.5078,77331
5.5081,81010
5.50823,82627
5.50852,86317
5.50866,87934
5.50896,91624
5.50913,93241
5.50942,96931
5.50964,98548
5.50994,102238
5.51012,103855
5.5104,107394
5.51057,109306
5.51084,112669
5.51098,114446
5.51125,117809
5.5114,119586
5.51167,122942
5.51182,124719
5.51209,128073
5.51223,129850
5.51253,133498
5.51267,135275
5.51294,138650
5.51306,140174
5.51336,143913
5.5135,145690
5.51377,149039
5.51392,150816
5.51419,154163
5.51433,155940
5.5146,159273
5.51474,161050
5.51636,164385
5.51651,166297
5.51678,169630
5.51693,171407
5.51721,174740
5.51736,176519
5.51768,180139
5.51785,182225
5.5182,185248
5.51836,187336
5.51869,190511
5.5188,191915
5.5191,195638
5.51926,197724
5.51951,200751
5.51968,202837
5.51993,206014
5.52006,207631
5.52036,211305
5.52047,212709
5.52077,216432
5.52094,218518
5.52121,221680
5.52132,223084
5.52162,226806
5.52178,228890
5.52204,232067
5.52215,233471
5.52245,237196
5.52256,238600
5.52287,242452
5.52299,243856
5.5233,247729
5.52341,249118
5.52491,252843
5.52502,254247
5.52533,257964
5.52545,259368
5.52589,263093
5.52601,264497
5.52632,268370
5.52645,269987
5.52674,273660
5.52686,275064
5.5272,279087
5.52739,280704
5.52769,284394
5.5278,285798
5.52812,289523
5.52823,290927
5.52853,294650
5.52864,296054
5.52897,300077
5.52911,301829
5.52939,305367
5.5295,306773
5.52983,310796
5.52996,312413
5.53025,316103
5.53037,317505
5.53068,321365
5.53079,322767
5.53109,326492
5.5312,327896
5.53151,331767
5.53163,333172
5.53194,337043
5.53205,338449
5.53236,342320
5.53355,343726
5.53392,347749
5.53403,349153
5.53433,352878
5.53447,354282
5.53483,358155
5.53494,359559
5.5353,363717
5.53543,365334
5.53572,368872
5.53583,370277
5.53614,374151
5.53625,375555
5.53658,379561
5.53676,381178
5.53705,384851
5.53723,386468
5.53752,390158
5.53765,391775
5.53794,395315
5.53808,397092
5.53836,400591
5.53849,402208
5.53878,405748
5.53892,407525
5.53919,410890
5.53934,412802
5.53961,416161
5.53976,417938
5.54004,421453
5.54018,423230
5.54045,426593
5.5406,428370
5.54087,431733
5.54101,433510
5.54224,437150
5.54238,438927
5.54266,442440
5.54281,444217
5.54315,447730
5.54332,449832
5.54359,452859
5.54371,454383
5.54406,457822
5.54418,459346
5.54448,463064
5.54462,464841
5.5449,468302
5.54504,470079
5.54532,473260
5.54545,474786
5.54578,478511
5.54593,480288
5.54621,483619
5.54635,485398
5.54663,488883
5.54677,490660
5.54704,493991
5.5472,495905
5.54748,499388
5.54759,500792
5.5479,504665
5.54801,506069
5.54832,509942
5.54849,512028
5.54875,515186
5.54891,517274
5.54917,520449
5.54928,521853
5.54959,525726
5.55021,527130
5.55078,531003
5.55089,532407
5.55125,536280
5.55136,537684
5.55168,541554
5.55187,543171
5.55215,546692
5.55232,548780
5.55259,551957
5.55271,553361
5.55307,557365
5.5532,558981
5.55348,562504
5.55361,564120
5.55398,567643
5.55414,569729
5.55446,573033
5.55457,574422
5.55487,578145
5.555,579762
5.55529,583285
5.55545,585371
5.5557,588393
5.55586,590479
5.55611,593506
5.55628,595592
5.55653,598769
5.55664,600173
5.55695,604033
5.55707,605435
5.55737,609160
5.55748,610562
5.55778,614287
5.55789,615691
5.55819,619416
5.5583,620820
5.55895,624695
5.55924,626099
5.55964,630109
5.55975,631512
5.5601,635387
5.56021,636791
5.56058,640664
5.56076,642281
5.56105,645803
5.56123,647578
5.56151,651077
5.56164,652694
5.56193,656230
5.56215,658142
5.56243,661633
5.56267,663250
5.56296,666789
5.5631,668406
5.56339,671945
5.56356,673722
5.56383,677085
5.56397,678862
5.56424,682211
5.56438,683988
5.56466,687503
5.56482,689415
5.56509,692778
5.56524,694555
5.56551,697918
5.56566,699695
5.56593,703074
5.56608,704986
5.56635,708341
5.5665,710120
5.56678,713635
5.56692,715412
5.56719,718775
5.56733,720552
5.56798,724080
5.56813,725857
5.56843,729386
5.56858,731163
5.56889,734676
5.56904,736453
5.56945,739966
5.5696,741743
5.56993,745272
5.57007,747049
5.57035,750556
5.57047,752078
5.57077,755808
5.57091,757585
5.57138,760960
5.5715,762484
5.57182,766350
5.57196,768127
5.57223,771476
5.57237,773253
5.57264,776600
5.57276,778124
5.57306,781842
5.5732,783619
5.57347,786968
5.57361,788745
5.57388,792092
5.57403,793869
5.57431,797331
5.57445,799108
5.57472,802439
5.57486,804216
5.57513,807551
5.57525,809075
5.57554,812647
5.57566,814171
5.57603,817896
5.57617,819673
5.57655,823008
5.57701,828400
5.57744,833647
5.57761,835424
5.57799,838907
5.57817,840684
