Time,Data
7.51161,9248000
7.51178,9249000
7.5122,9250000
7.51237,9251000
7.51246,9252000
7.51254,9253000
7.51262,9254000
7.51271,9255000
7.51279,9256000
7.51288,9257000
7.51296,9258000
7.51305,9259000
7.51313,9260000
7.51322,9261000
7.5133,9262000
7.51338,9263000
7.51347,9264000
7.51355,9265000
7.51364,9266000
7.51372,9267000
7.51381,9268000
7.51389,9269000
7.51397,9270000
7.51406,9271000
7.51414,9272000
7.51423,9273000
7.51431,9274000
7.5144,9275000
7.51448,9276000
7.51456,9277000
7.51465,9278000
7.51473,9279000
7.51482,9280000
7.5149,9281000
7.51499,9282000
7.51507,9283000
7.51515,9284000
7.51524,9285000
7.51532,9286000
7.51541,9287000
7.51549,9288000
7.51558,9289000
7.51566,9290000
7.51574,9291000
7.51583,9292000
7.51591,9293000
7.516,9294000
7.51608,9295000
7.51617,9296000
7.51625,9297000
7.51634,9298000
7.51642,9299000
7.5165,9300000
7.51659,9301000
7.51667,9302000
7.51676,9303000
7.51684,9304000
7.51693,9305000
7.51701,9306000
7.51709,9307000
7.51718,9308000
7.51726,9309000
7.51743,9310000
7.5176,9311000
7.51768,9312000
7.51777,9313000
7.51785,9314000
7.51794,9315000
7.51802,9316000
7.51827,9317000
7.51844,9318000
7.54188,9319000
7.54205,9320000
7.54247,9321000
7.54264,9322000
7.54281,9323000
7.5429,9324000
7.54298,9325000
7.54306,9326000
7.54315,9327000
7.54323,9328000
7.54332,9329000
7.5434,9330000
7.54349,9331000
7.54357,9332000
7.54365,9333000
7.54374,9334000
7.54382,9335000
7.54391,9336000
7.54399,9337000
7.54408,9338000
7.54416,9339000
7.54424,9340000
7.54433,9341000
7.54441,9342000
7.5445,9343000
7.54458,9344000
7.54467,9345000
7.54475,9346000
7.54484,9347000
7.54492,9348000
7.545,9349000
7.54509,9350000
7.54517,9351000
7.54526,9352000
7.54534,9353000
7.54543,9354000
7.54551,9355000
7.54559,9356000
7.54568,9357000
7.54576,9358000
7.54585,9359000
7.54593,9360000
7.54602,9361000
7.5461,9362000
7.54618,9363000
7.54627,9364000
7.54635,9365000
7.54644,9366000
7.54652,9367000
7.54661,9368000
7.54669,9369000
7.54677,9370000
7.54686,9371000
7.54694,9372000
7.54703,9373000
7.54711,9374000
7.5472,9375000
7.54728,9376000
7.54736,9377000
7.54745,9378000
7.54753,9379000
7.54762,9380000
7.54779,9381000
7.54796,9382000
7.54804,9383000
7.54812,9384000
7.54821,9385000
7.54829,9386000
7.54838,9387000
7.54855,9388000
7.5488,9389000
7.54897,9390000
7.57283,9391000
7.573,9392000
7.57342,9393000
7.57359,9394000
7.57376,9395000
7.57384,9396000
7.57393,9397000
7.57401,9398000
7.57409,9399000
7.57418,9400000
7.57426,9401000
7.57435,9402000
7.57443,9403000
7.57452,9404000
7.5746,9405000
7.57468,9406000
7.57477,9407000
7.57485,9408000
7.57494,9409000
7.57502,9410000
7.57511,9411000
7.57519,9412000
7.57527,9413000
7.57536,9414000
7.57544,9415000
7.57553,9416000
7.57561,9417000
7.5757,9418000
7.57578,9419000
7.57586,9420000
7.57595,9421000
7.57603,9422000
7.57612,9423000
7.5762,9424000
7.57629,9425000
7.57637,9426000
7.57646,9427000
7.57654,9428000
7.57662,9429000
7.57671,9430000
7.57679,9431000
7.57688,9432000
7.57696,9433000
7.57705,9434000
7.57713,9435000
7.57721,9436000
7.5773,9437000
7.57738,9438000
7.57747,9439000
7.57755,9440000
7.57764,9441000
7.57772,9442000
7.5778,9443000
7.57789,9444000
7.57797,9445000
7.57806,9446000
7.57814,9447000
7.57823,9448000
7.57831,9449000
7.57839,9450000
7.57848,9451000
7.57865,9452000
7.57882,9453000
7.5789,9454000
7.57898,9455000
7.57907,9456000
7.57915,9457000
7.57924,9458000
7.57941,9459000
7.57958,9460000
7.57974,9461000
7.57991,9462000
7.58008,9463000
7.60453,9464000
7.6047,9465000
7.60512,9466000
7.60529,9467000
7.60538,9468000
7.60546,9469000
7.60555,9470000
7.60563,9471000
7.60571,9472000
7.6058,9473000
7.60588,9474000
7.60597,9475000
7.60605,9476000
7.60614,9477000
7.60622,9478000
7.6063,9479000
7.60639,9480000
7.60647,9481000
7.60656,9482000
7.60664,9483000
7.60673,9484000
7.60681,9485000
7.60689,9486000
7.60698,9487000
7.60706,9488000
7.60715,9489000
7.60723,9490000
7.60732,9491000
7.6074,9492000
7.60748,9493000
7.60757,9494000
7.60765,9495000
7.60774,9496000
7.60782,9497000
7.60791,9498000
7.60799,9499000
7.60808,9500000
7.60816,9501000
7.60824,9502000
7.60833,9503000
7.60841,9504000
7.6085,9505000
7.60858,9506000
7.60867,9507000
7.60875,9508000
7.60883,9509000
7.60892,9510000
7.609,9511000
7.60909,9512000
7.60917,9513000
7.60926,9514000
7.60934,9515000
7.60942,9516000
7.60951,9517000
7.60959,9518000
7.60968,9519000
7.60976,9520000
7.60985,9521000
7.60993,9522000
7.61001,9523000
7.6101,9524000
7.61027,9525000
7.61044,9526000
7.61052,9527000
7.6106,9528000
7.61069,9529000
7.61077,9530000
7.61086,9531000
7.61103,9532000
7.6112,9533000
7.61136,9534000
7.61153,9535000
7.6359,9536000
7.63607,9537000
7.63658,9538000
7.63674,9539000
7.63683,9540000
7.63691,9541000
7.637,9542000
7.63708,9543000
7.63717,9544000
7.63725,9545000
7.63733,9546000
7.63742,9547000
7.6375,9548000
7.63759,9549000
7.63767,9550000
7.63776,9551000
7.63784,9552000
7.63792,9553000
7.63801,9554000
7.63809,9555000
7.63818,9556000
7.63826,9557000
7.63835,9558000
7.63843,9559000
7.63851,9560000
7.6386,9561000
7.63868,9562000
7.63877,9563000
7.63885,9564000
7.63894,9565000
7.63902,9566000
7.6391,9567000
7.63919,9568000
7.63927,9569000
7.63936,9570000
7.63944,9571000
7.63953,9572000
7.63961,9573000
7.6397,9574000
7.63978,9575000
7.63986,9576000
7.63995,9577000
7.64003,9578000
7.64012,9579000
7.6402,9580000
7.64029,9581000
7.64037,9582000
7.64045,9583000
7.64054,9584000
7.64062,9585000
7.64071,9586000
7.64079,9587000
7.64088,9588000
7.64096,9589000
7.64104,9590000
7.64113,9591000
7.64121,9592000
7.6413,9593000
7.64138,9594000
7.64147,9595000
7.64155,9596000
7.64163,9597000
7.6418,9598000
7.64197,9599000
7.64206,9600000
7.64214,9601000
7.64222,9602000
7.64231,9603000
7.64239,9604000
7.64256,9605000
7.64273,9606000
7.6429,9607000
7.66769,9608000
7.66786,9609000
7.66836,9610000
7.66853,9611000
7.6687,9612000
7.66879,9613000
7.66887,9614000
7.66895,9615000
7.66904,9616000
7.66912,9617000
7.66921,9618000
7.66929,9619000
7.66938,9620000
7.66946,9621000
7.66954,9622000
7.66963,9623000
7.66971,9624000
7.6698,9625000
7.66988,9626000
7.66997,9627000
7.67005,9628000
7.67013,9629000
7.67022,9630000
7.6703,9631000
7.67039,9632000
7.67047,9633000
7.67056,9634000
7.67064,9635000
7.67072,9636000
7.67081,9637000
7.67089,9638000
7.67098,9639000
7.67106,9640000
7.67115,9641000
7.67123,9642000
7.67132,9643000
7.6714,9644000
7.67148,9645000
7.67157,9646000
7.67165,9647000
7.67174,9648000
7.67182,9649000
7.67191,9650000
7.67199,9651000
7.67207,9652000
7.67216,9653000
7.67224,9654000
7.67233,9655000
7.67241,9656000
7.6725,9657000
7.67258,9658000
7.67266,9659000
7.67275,9660000
7.67283,9661000
7.67292,9662000
7.673,9663000
7.67309,9664000
7.67317,9665000
7.67325,9666000
7.67334,9667000
7.67342,9668000
7.67351,9669000
7.67368,9670000
7.67384,9671000
7.67393,9672000
7.67401,9673000
7.6741,9674000
7.67418,9675000
7.67427,9676000
7.67435,9677000
7.67452,9678000
7.67469,9679000
7.67486,9680000
7.69998,9681000
7.70015,9682000
7.70074,9683000
7.70091,9684000
7.70108,9685000
7.70125,9686000
7.70133,9687000
7.70142,9688000
7.7015,9689000
7.70159,9690000
7.70167,9691000
7.70175,9692000
7.70184,9693000
7.70192,9694000
7.70201,9695000
7.70209,9696000
7.70218,9697000
7.70226,9698000
7.70234,9699000
7.70243,9700000
7.70251,9701000
7.7026,9702000
7.70268,9703000
7.70277,9704000
7.70285,9705000
7.70294,9706000
7.70302,9707000
7.7031,9708000
7.70319,9709000
7.70327,9710000
7.70336,9711000
7.70344,9712000
7.70353,9713000
7.70361,9714000
7.70369,9715000
7.70378,9716000
7.70386,9717000
7.70395,9718000
7.70403,9719000
7.70412,9720000
7.7042,9721000
7.70428,9722000
7.70437,9723000
7.70445,9724000
7.70454,9725000
7.70462,9726000
7.70471,9727000
7.70479,9728000
7.70487,9729000
7.70496,9730000
7.70504,9731000
7.70513,9732000
7.70521,9733000
7.7053,9734000
7.70538,9735000
7.70546,9736000
7.70555,9737000
7.70563,9738000
7.70572,9739000
7.7058,9740000
7.70589,9741000
7.70597,9742000
7.70614,9743000
7.70631,9744000
7.70639,9745000
7.70648,9746000
7.70656,9747000
7.70665,9748000
7.70673,9749000
7.70681,9750000
7.70698,9751000
7.70715,9752000
7.70732,9753000
7.70749,9754000
7.73312,9755000
7.73329,9756000
7.73388,9757000
7.73405,9758000
7.73422,9759000
7.7343,9760000
7.73439,9761000
7.73447,9762000
7.73456,9763000
7.73464,9764000
7.73472,9765000
7.73481,9766000
7.73489,9767000
7.73498,9768000
7.73506,9769000
7.73515,9770000
7.73523,9771000
7.73531,9772000
7.7354,9773000
7.73548,9774000
7.73557,9775000
7.73565,9776000
7.73574,9777000
7.73582,9778000
7.7359,9779000
7.73599,9780000
7.73607,9781000
7.73616,9782000
7.73624,9783000
7.73633,9784000
7.73641,9785000
7.73649,9786000
7.73658,9787000
7.73666,9788000
7.73675,9789000
7.73683,9790000
7.73692,9791000
7.737,9792000
7.73708,9793000
7.73717,9794000
7.73725,9795000
7.73734,9796000
7.73742,9797000
7.73751,9798000
7.73759,9799000
7.73768,9800000
7.73776,9801000
7.73784,9802000
7.73793,9803000
7.73801,9804000
7.7381,9805000
7.73818,9806000
7.73827,9807000
7.73835,9808000
7.73843,9809000
7.73852,9810000
7.7386,9811000
7.73869,9812000
7.73877,9813000
7.73886,9814000
7.73894,9815000
7.73902,9816000
7.73911,9817000
7.73928,9818000
7.73945,9819000
7.73953,9820000
7.73961,9821000
7.7397,9822000
7.73978,9823000
7.73987,9824000
7.73995,9825000
7.74012,9826000
7.74029,9827000
7.74046,9828000
7.74063,9829000
7.76634,9830000
7.76651,9831000
7.7671,9832000
7.76727,9833000
7.76736,9834000
7.76744,9835000
7.76752,9836000
7.76761,9837000
7.76769,9838000
7.76778,9839000
7.76786,9840000
7.76795,9841000
7.76803,9842000
7.76811,9843000
7.7682,9844000
7.76828,9845000
7.76837,9846000
7.76845,9847000
7.76854,9848000
7.76862,9849000
7.7687,9850000
7.76879,9851000
7.76887,9852000
7.76896,9853000
7.76904,9854000
7.76913,9855000
7.76921,9856000
7.7693,9857000
7.76938,9858000
7.76946,9859000
7.76955,9860000
7.76963,9861000
7.76972,9862000
7.7698,9863000
7.76989,9864000
7.76997,9865000
7.77005,9866000
7.77014,9867000
7.77022,9868000
7.77031,9869000
7.77039,9870000
7.77048,9871000
7.77056,9872000
7.77064,9873000
7.77073,9874000
7.77081,9875000
7.7709,9876000
7.77098,9877000
7.77107,9878000
7.77115,9879000
7.77123,9880000
7.77132,9881000
7.7714,9882000
7.77149,9883000
7.77157,9884000
7.77166,9885000
7.77174,9886000
7.77182,9887000
7.77191,9888000
7.77199,9889000
7.77208,9890000
7.77216,9891000
7.77225,9892000
7.77241,9893000
7.77258,9894000
7.77267,9895000
7.77275,9896000
7.77284,9897000
7.77292,9898000
7.77301,9899000
7.77309,9900000
7.77326,9901000
7.77343,9902000
7.7736,9903000
7.79872,9904000
7.79889,9905000
7.79948,9906000
7.79965,9907000
7.79982,9908000
7.7999,9909000
7.79999,9910000
7.80007,9911000
7.80016,9912000
7.80024,9913000
7.80032,9914000
7.80041,9915000
7.80049,9916000
7.80058,9917000
7.80066,9918000
7.80075,9919000
7.80083,9920000
7.80092,9921000
7.801,9922000
7.80108,9923000
7.80117,9924000
7.80125,9925000
7.80134,9926000
7.80142,9927000
7.80151,9928000
7.80159,9929000
7.80167,9930000
7.80176,9931000
7.80184,9932000
7.80193,9933000
7.80201,9934000
7.8021,9935000
7.80218,9936000
7.80226,9937000
7.80235,9938000
7.80243,9939000
7.80252,9940000
7.8026,9941000
7.80269,9942000
7.80277,9943000
7.80285,9944000
7.80294,9945000
7.80302,9946000
7.80311,9947000
7.80319,9948000
7.80328,9949000
7.80336,9950000
7.80344,9951000
7.80353,9952000
7.80361,9953000
7.8037,9954000
7.80378,9955000
7.80387,9956000
7.80395,9957000
7.80403,9958000
7.80412,9959000
7.8042,9960000
7.80429,9961000
7.80437,9962000
7.80446,9963000
7.80454,9964000
7.80463,9965000
7.80471,9966000
7.80488,9967000
7.80505,9968000
7.80513,9969000
7.80522,9970000
7.8053,9971000
7.80538,9972000
7.80547,9973000
7.80555,9974000
7.80564,9975000
7.80581,9976000
7.80597,9977000
7.80614,9978000
7.83161,9979000
7.83178,9980000
7.83245,9981000
7.83262,9982000
7.83279,9983000
7.83296,9984000
7.83304,9985000
7.83313,9986000
7.83321,9987000
7.83329,9988000
7.83338,9989000
7.83346,9990000
7.83355,9991000
7.83363,9992000
7.83372,9993000
7.8338,9994000
7.83388,9995000
7.83397,9996000
7.83405,9997000
7.83414,9998000
7.83422,9999000
7.83431,10000000
7.83439,10001000
7.83447,10002000
7.83456,10003000
7.83464,10004000
7.83473,10005000
7.83481,10006000
7.8349,10007000
7.83498,10008000
7.83506,10009000
7.83515,10010000
7.83523,10011000
7.83532,10012000
7.8354,10013000
7.83549,10014000
7.83557,10015000
7.83565,10016000
7.83574,10017000
7.83582,10018000
7.83591,10019000
7.83599,10020000
7.83608,10021000
7.83616,10022000
7.83625,10023000
7.83633,10024000
7.83641,10025000
7.8365,10026000
7.83658,10027000
7.83667,10028000
7.83675,10029000
7.83684,10030000
7.83692,10031000
7.837,10032000
7.83709,10033000
7.83717,10034000
7.83726,10035000
7.83734,10036000
7.83743,10037000
7.83751,10038000
7.83759,10039000
7.83768,10040000
7.83776,10041000
7.83793,10042000
7.8381,10043000
7.83818,10044000
7.83827,10045000
7.83835,10046000
7.83844,10047000
7.83852,10048000
7.83861,10049000
7.83869,10050000
7.83886,10051000
7.83903,10052000
7.8392,10053000
7.83936,10054000
7.86483,10055000
7.865,10056000
7.86567,10057000
7.86584,10058000
7.86601,10059000
7.86609,10060000
7.86618,10061000
7.86626,10062000
7.86635,10063000
7.86643,10064000
7.86652,10065000
7.8666,10066000
7.86668,10067000
7.86677,10068000
7.86685,10069000
7.86694,10070000
7.86702,10071000
7.86711,10072000
7.86719,10073000
7.86727,10074000
7.86736,10075000
7.86744,10076000
7.86753,10077000
7.86761,10078000
7.8677,10079000
7.86778,10080000
7.86787,10081000
7.86795,10082000
7.86803,10083000
7.86812,10084000
7.8682,10085000
7.86829,10086000
7.86837,10087000
7.86846,10088000
7.86854,10089000
7.86862,10090000
7.86871,10091000
7.86879,10092000
7.86888,10093000
7.86896,10094000
7.86905,10095000
7.86913,10096000
7.86921,10097000
7.8693,10098000
7.86938,10099000
7.86947,10100000
7.86955,10101000
7.86964,10102000
7.86972,10103000
7.8698,10104000
7.86989,10105000
7.86997,10106000
7.87006,10107000
7.87014,10108000
7.87023,10109000
7.87031,10110000
7.87039,10111000
7.87048,10112000
7.87056,10113000
7.87065,10114000
7.87073,10115000
7.87082,10116000
7.8709,10117000
7.87098,10118000
7.87115,10119000
7.87132,10120000
7.87141,10121000
7.87149,10122000
7.87158,10123000
7.87166,10124000
7.87174,10125000
7.87183,10126000
7.87191,10127000
7.87208,10128000
7.87225,10129000
7.87242,10130000
7.87259,10131000
7.89552,10132000
7.89569,10133000
7.89645,10134000
7.89662,10135000
7.8967,10136000
7.89679,10137000
7.89687,10138000
7.89696,10139000
7.89704,10140000
7.89712,10141000
7.89721,10142000
7.89729,10143000
7.89738,10144000
7.89746,10145000
7.89755,10146000
7.89763,10147000
7.89771,10148000
7.8978,10149000
7.89788,10150000
7.89797,10151000
7.89805,10152000
7.89814,10153000
7.89822,10154000
7.8983,10155000
7.89839,10156000
7.89847,10157000
7.89856,10158000
7.89864,10159000
7.89873,10160000
7.89881,10161000
7.89889,10162000
7.89898,10163000
7.89906,10164000
7.89915,10165000
7.89923,10166000
7.89932,10167000
7.8994,10168000
7.89949,10169000
7.89957,10170000
7.89965,10171000
7.89974,10172000
7.89982,10173000
7.89991,10174000
7.89999,10175000
7.90008,10176000
7.90016,10177000
7.90024,10178000
7.90033,10179000
7.90041,10180000
7.9005,10181000
7.90058,10182000
7.90067,10183000
7.90075,10184000
7.90083,10185000
7.90092,10186000
7.901,10187000
7.90109,10188000
7.90117,10189000
7.90126,10190000
7.90134,10191000
7.90142,10192000
7.90151,10193000
7.90159,10194000
7.90168,10195000
7.90185,10196000
7.90201,10197000
7.9021,10198000
7.90218,10199000
7.90227,10200000
7.90235,10201000
7.90244,10202000
7.90252,10203000
7.9026,10204000
7.90277,10205000
7.90294,10206000
7.90311,10207000
7.92073,10208000
7.9209,10209000
7.92166,10210000
7.92183,10211000
7.922,10212000
7.92208,10213000
7.92217,10214000
7.92225,10215000
7.92234,10216000
7.92242,10217000
7.9225,10218000
7.92259,10219000
7.92267,10220000
7.92276,10221000
7.92284,10222000
7.92293,10223000
7.92301,10224000
7.92309,10225000
7.92318,10226000
7.92326,10227000
7.92335,10228000
7.92343,10229000
7.92352,10230000
7.9236,10231000
7.92368,10232000
7.92377,10233000
7.92385,10234000
7.92394,10235000
7.92402,10236000
7.92411,10237000
7.92419,10238000
7.92428,10239000
7.92436,10240000
7.92444,10241000
7.92453,10242000
7.92461,10243000
7.9247,10244000
7.92478,10245000
7.92487,10246000
7.92495,10247000
7.92503,10248000
7.92512,10249000
7.9252,10250000
7.92529,10251000
7.92537,10252000
7.92546,10253000
7.92554,10254000
7.92562,10255000
7.92571,10256000
7.92579,10257000
7.92588,10258000
7.92596,10259000
7.92605,10260000
7.92613,10261000
7.92621,10262000
7.9263,10263000
7.92638,10264000
7.92647,10265000
7.92655,10266000
7.92664,10267000
7.92672,10268000
7.9268,10269000
7.92689,10270000
7.92697,10271000
7.92706,10272000
7.92723,10273000
7.92731,10274000
7.92748,10275000
7.92756,10276000
7.92765,10277000
7.92773,10278000
7.92782,10279000
7.9279,10280000
7.92799,10281000
7.92807,10282000
7.92824,10283000
7.92832,10284000
7.94536,10285000
7.94552,10286000
7.94628,10287000
7.94645,10288000
7.9467,10289000
7.94687,10290000
7.94696,10291000
7.94704,10292000
7.94713,10293000
7.94721,10294000
7.94729,10295000
7.94738,10296000
7.94746,10297000
7.94755,10298000
7.94763,10299000
7.94772,10300000
7.9478,10301000
7.94788,10302000
7.94797,10303000
7.94805,10304000
7.94814,10305000
7.94822,10306000
7.94831,10307000
7.94839,10308000
7.94848,10309000
7.94856,10310000
7.94864,10311000
7.94873,10312000
7.94881,10313000
7.9489,10314000
7.94898,10315000
7.94907,10316000
7.94915,10317000
7.94923,10318000
7.94932,10319000
7.9494,10320000
7.94949,10321000
7.94957,10322000
7.94966,10323000
7.94974,10324000
7.94982,10325000
7.94991,10326000
7.94999,10327000
7.95008,10328000
7.95016,10329000
7.95025,10330000
7.95033,10331000
7.95041,10332000
7.9505,10333000
7.95058,10334000
7.95067,10335000
7.95075,10336000
