Time,Cwnd
0.131333,66426
0.131339,66426
0.131462,66458
0.131589,66490
0.131648,66505
0.131655,66505
0.13166,66505
0.131783,66537
0.131789,66537
0.131916,66569
0.131971,66583
0.131977,66583
0.131983,66583
0.132106,66615
0.132112,66615
0.132235,66647
0.132278,66657
0.13229,66659
0.132297,66659
0.132302,66659
0.132308,66659
0.132431,66691
0.132437,66691
0.132564,66723
0.132603,66732
0.132617,66735
0.132623,66735
0.13263,66735
0.132636,66735
0.132641,66735
0.132764,66767
0.132771,66767
0.132898,66799
0.132954,66813
0.133077,66845
0.13322,66877
0.13328,66892
0.133286,66892
0.133409,66924
0.133553,66956
0.1336,66968
0.133612,66970
0.133618,66970
0.133624,66970
0.13363,66970
0.133635,66970
0.133758,67002
0.133764,67002
0.133891,67034
0.133942,67046
0.133954,67047
0.133959,67047
0.133965,67047
0.134088,67079
0.134094,67079
0.134217,67111
0.134268,67123
0.134275,67124
0.134281,67124
0.134287,67124
0.13441,67156
0.134416,67156
0.135495,67188
0.135548,67201
0.135555,67201
0.135561,67201
0.135683,67233
0.13569,67233
0.135817,67264
0.135872,67277
0.135878,67277
0.135883,67277
0.136006,67308
0.136012,67308
0.136135,67339
0.136196,67353
0.136202,67353
0.136325,67384
0.136391,67400
0.136508,67429
0.136514,67429
0.136643,67460
0.136709,67476
0.136787,67496
0.136807,67500
0.136816,67501
0.136836,67504
0.136842,67504
0.136848,67504
0.136971,67535
0.136977,67535
0.1371,67566
0.137122,67571
0.137146,67576
0.137157,67578
0.137166,67579
0.137289,67610
0.137416,67641
0.137452,67649
0.137469,67652
0.13748,67654
0.137486,67654
0.137493,67654
0.137498,67654
0.13763,67685
0.137753,67716
0.137805,67729
0.137813,67730
0.13782,67730
0.137825,67730
0.137831,67730
0.137837,67730
0.137964,67761
0.138091,67792
0.138139,67804
0.13815,67806
0.138156,67806
0.138162,67806
0.138168,67806
0.138174,67806
0.138179,67806
0.138302,67837
0.138425,67868
0.138472,67879
0.138483,67881
0.138489,67881
0.138495,67881
0.138501,67881
0.138507,67881
0.138512,67881
0.13864,67912
0.138762,67943
0.138789,67949
0.138813,67954
0.138823,67955
0.13883,67955
0.138836,67955
0.138842,67955
0.138848,67955
0.138853,67955
0.138976,67986
0.139103,68017
0.139156,68030
0.139164,68031
0.13917,68031
0.139176,68031
0.139182,68031
0.139187,68031
0.13931,68062
0.139433,68093
0.139493,68106
0.1395,68107
0.139505,68107
0.139511,68107
0.139517,68107
0.139639,68138
0.139646,68138
0.139769,68169
0.13979,68173
0.139814,68178
0.139825,68179
0.139831,68179
0.139837,68179
0.139843,68179
0.139849,68179
0.139855,68179
0.139978,68210
0.1401,68241
0.140127,68247
0.140151,68252
0.140165,68253
0.140172,68253
0.140178,68253
0.140184,68253
0.140189,68253
0.140195,68253
0.140318,68284
0.140441,68315
0.140496,68328
0.140503,68329
0.140509,68329
0.140515,68329
0.14052,68329
0.140652,68360
0.140774,68391
0.140818,68401
0.140832,68403
0.140839,68404
0.140845,68404
0.140851,68404
0.140856,68404
0.140983,68435
0.141889,68466
0.141932,68476
0.141947,68478
0.141953,68478
0.14196,68478
0.141965,68478
0.141971,68478
0.142094,68509
0.142217,68540
0.142252,68548
0.142271,68552
0.142279,68553
0.142285,68553
0.142296,68553
0.142301,68553
0.142307,68553
0.14243,68584
0.142553,68615
0.142579,68621
0.142603,68626
0.142612,68627
0.142619,68628
0.142625,68628
0.142633,68629
0.142639,68629
0.142762,68660
0.142858,68684
0.14292,68698
0.142937,68701
0.142946,68702
0.142953,68703
0.142959,68703
0.142965,68703
0.142971,68703
0.142977,68703
0.142983,68703
0.143105,68734
0.143202,68758
0.143251,68770
0.143271,68774
0.14328,68775
0.143289,68776
0.143296,68777
0.143303,68777
0.143309,68777
0.143315,68777
0.143321,68777
0.143326,68777
0.143453,68808
0.143576,68839
0.143629,68852
0.143638,68853
0.143643,68853
0.143649,68853
0.143772,68884
0.143895,68915
0.14393,68923
0.14395,68927
0.143957,68928
0.143963,68928
0.14397,68928
0.14398,68928
0.143986,68928
0.144108,68959
0.144231,68990
0.144284,69003
0.144293,69004
0.144299,69004
0.144304,69004
0.14431,69004
0.144441,69035
0.144564,69066
0.144618,69079
0.144626,69080
0.144632,69080
0.144637,69080
0.144768,69111
0.144891,69142
0.144944,69155
0.144953,69156
0.144959,69156
0.144964,69156
0.14497,69156
0.145097,69187
0.14522,69218
0.145275,69231
0.145283,69232
0.145289,69232
0.145294,69232
0.145421,69263
0.145544,69294
0.145602,69308
0.145609,69308
0.145614,69308
0.145741,69339
0.145864,69370
0.145912,69381
0.145924,69383
0.14593,69383
0.145936,69383
0.145942,69383
0.145947,69383
0.14607,69413
0.146193,69443
0.146246,69455
0.146259,69456
0.146264,69456
0.14627,69456
0.146276,69456
0.146398,69486
0.146521,69516
0.146577,69529
0.146584,69530
0.14659,69530
0.146595,69530
0.146601,69530
0.146728,69560
0.146851,69590
0.146908,69604
0.146915,69604
0.146921,69604
0.146926,69604
0.147049,69634
0.147056,69634
0.147183,69664
0.147236,69676
0.147242,69676
0.147248,69676
0.147254,69676
0.147376,69706
0.147508,69736
0.148086,69749
0.148093,69750
0.148099,69750
0.148105,69750
0.14811,69750
0.148363,69780
0.148369,69780
0.1485,69810
0.148551,69822
0.148558,69823
0.148564,69823
0.14857,69823
0.148575,69823
0.148698,69853
0.148705,69853
0.148832,69883
0.148886,69896
0.148893,69896
0.148898,69896
0.149021,69926
0.149027,69926
0.149157,69956
0.149214,69968
0.149221,69968
0.149227,69968
0.149232,69968
0.149355,69998
0.149499,70028
0.149557,70042
0.149564,70042
0.149569,70042
0.149692,70072
0.149847,70102
0.149907,70116
0.15003,70146
0.150036,70146
0.150166,70176
0.15021,70186
0.150221,70188
0.150227,70188
0.150233,70188
0.150239,70188
0.150245,70188
0.150367,70218
0.150374,70218
0.150502,70248
0.150557,70261
0.150563,70261
0.150686,70291
0.150693,70291
0.150835,70321
0.150888,70333
0.150895,70333
0.150901,70333
0.151023,70363
0.15103,70363
0.151166,70393
0.151217,70405
0.151224,70406
0.15123,70406
0.151235,70406
0.151358,70436
0.151364,70436
0.151496,70466
0.151547,70478
0.151558,70479
0.151564,70479
0.151569,70479
0.151692,70509
0.151699,70509
0.151821,70539
0.151869,70550
0.151878,70551
0.151884,70551
0.15189,70551
0.151895,70551
0.151901,70551
0.152024,70581
0.15203,70581
0.152153,70611
0.152201,70621
0.152211,70622
0.152218,70622
0.152224,70622
0.15223,70622
0.152235,70622
0.152241,70622
0.152364,70652
0.15237,70652
0.152493,70682
0.152544,70694
0.152551,70694
0.152557,70694
0.152563,70694
0.152568,70694
0.152691,70724
0.152697,70724
0.152824,70754
0.15283,70754
0.152881,70766
0.152887,70766
0.152893,70766
0.153016,70796
0.153022,70796
0.153145,70826
0.153151,70826
0.153206,70838
0.153212,70838
0.153218,70838
0.153341,70868
0.153347,70868
0.15347,70898
0.153476,70898
0.153511,70906
0.153528,70909
0.153535,70909
0.15354,70909
0.153546,70909
0.153673,70939
0.15377,70962
0.153826,70975
0.153842,70978
0.153857,70980
0.153863,70980
0.153869,70980
0.153992,71010
0.154088,71033
0.154288,71046
0.154308,71049
0.154317,71050
0.154324,71050
0.154331,71050
0.154337,71050
0.15476,71080
0.154894,71110
0.154938,71120
0.15495,71122
0.154957,71123
0.154964,71123
0.15497,71123
0.154976,71123
0.154986,71123
0.155113,71153
0.155236,71183
0.155282,71194
0.155293,71195
0.155299,71195
0.155306,71195
0.155311,71195
0.155317,71195
0.155323,71195
0.155446,71225
0.155573,71255
0.155616,71265
0.155629,71267
0.155636,71268
0.155642,71268
0.155648,71268
0.155654,71268
0.15566,71268
0.155666,71268
0.155788,71298
0.155911,71328
0.155954,71338
0.155971,71340
0.155978,71340
0.155985,71340
0.155991,71340
0.155997,71340
0.156002,71340
0.156008,71340
0.156131,71370
0.156253,71400
0.156288,71408
0.156305,71411
0.156314,71412
0.156321,71413
0.156327,71413
0.156333,71413
0.156339,71413
0.156345,71413
0.156351,71413
0.156474,71443
0.15648,71443
0.156603,71473
0.156633,71479
0.156649,71482
0.156658,71483
0.156666,71484
0.156672,71484
0.156683,71484
0.156688,71484
0.156694,71484
0.156817,71514
0.15694,71544
0.156991,71556
0.156999,71557
0.157005,71557
0.157011,71557
0.157017,71557
0.157022,71557
0.157145,71587
0.157272,71617
0.157307,71625
0.157324,71628
0.157333,71629
0.15734,71629
0.157346,71629
0.157352,71629
0.157358,71629
0.157364,71629
0.15737,71629
0.157493,71659
0.157615,71689
0.157667,71700
0.157678,71701
0.157684,71701
0.157691,71701
0.157696,71701
0.157702,71701
0.157707,71701
0.157834,71730
0.157957,71759
0.158004,71770
0.158015,71771
0.158021,71771
0.158027,71771
0.158033,71771
0.158039,71771
0.15817,71800
0.158293,71829
0.158338,71839
0.15835,71841
0.158357,71841
0.158364,71841
0.15837,71841
0.158376,71841
0.158381,71841
0.158509,71870
0.158631,71899
0.158684,71911
0.158692,71912
0.158698,71912
0.158704,71912
0.15871,71912
0.158716,71912
0.158843,71941
0.158966,71970
0.15902,71982
0.159027,71982
0.159033,71982
0.159039,71982
0.159044,71982
0.159167,72011
0.159294,72040
0.15935,72053
0.159357,72053
0.159363,72053
0.159368,72053
0.159374,72053
0.159497,72082
0.15962,72111
0.159646,72116
0.159677,72123
0.159689,72123
0.159694,72123
0.1597,72123
0.159706,72123
0.159829,72152
0.159951,72181
0.159978,72186
0.160006,72192
0.160014,72193
0.160021,72193
0.160026,72193
0.160032,72193
0.160038,72193
0.160165,72222
0.160288,72251
0.160336,72262
0.160346,72263
0.160353,72263
0.160359,72263
0.160365,72263
0.16037,72263
0.160376,72263
0.160499,72292
0.160622,72321
0.160664,72330
0.160681,72332
0.160688,72332
0.160694,72332
0.1607,72332
0.160706,72332
0.160711,72332
0.161158,72361
0.161288,72390
0.161342,72402
0.16135,72403
0.161356,72403
0.161362,72403
0.161368,72403
0.161373,72403
0.16151,72432
0.161633,72461
0.161691,72474
0.161697,72474
0.161703,72474
0.161709,72474
0.16184,72503
0.161967,72532
0.162023,72545
0.16203,72545
0.162035,72545
0.162041,72545
0.162182,72574
0.162305,72603
0.162358,72615
0.162367,72616
0.162373,72616
0.162378,72616
0.162525,72645
0.162647,72674
0.162703,72687
0.162711,72688
0.162716,72688
0.162722,72688
0.162867,72717
0.162997,72746
0.163056,72760
0.163062,72760
0.163211,72789
0.163334,72818
0.163391,72831
0.163398,72831
0.163404,72831
0.163539,72860
0.163666,72889
0.163719,72901
0.163728,72902
0.163734,72902
0.163739,72902
0.163745,72902
0.163886,72931
0.164009,72960
0.164067,72973
0.164074,72973
0.164079,72973
0.164206,73002
0.164333,73031
0.164391,73044
0.164397,73044
0.164403,73044
0.164409,73044
0.164532,73073
0.164663,73102
0.164718,73115
0.164726,73115
0.164731,73115
0.164737,73115
0.164743,73115
0.164866,73144
0.164993,73173
0.165048,73186
0.165055,73186
0.165061,73186
0.165067,73186
0.165073,73186
0.165195,73215
0.165202,73215
0.165329,73244
0.165382,73256
0.165388,73256
0.165394,73256
0.1654,73256
0.165523,73285
0.165529,73285
0.165652,73314
0.165703,73325
0.16571,73325
0.165715,73325
0.165721,73325
0.165727,73325
0.16585,73354
0.165856,73354
0.165983,73383
0.166031,73394
0.166039,73395
0.166045,73395
0.166051,73395
0.166057,73395
0.166063,73395
0.166185,73424
0.166192,73424
0.166319,73453
0.166372,73465
0.166378,73465
0.166384,73465
0.16639,73465
0.166513,73494
0.166519,73494
0.166646,73523
0.166699,73535
0.166706,73535
0.166829,73564
0.166835,73564
0.166958,73593
0.167007,73604
0.16702,73605
0.167026,73605
0.167032,73605
0.167037,73605
0.16716,73634
0.167166,73634
0.167553,73663
0.167609,73676
0.167736,73705
0.167743,73705
0.167908,73734
0.167963,73746
0.167969,73746
0.168092,73775
0.168098,73775
0.168234,73804
0.168282,73815
0.16829,73816
0.168296,73816
0.168302,73816
0.168308,73816
0.168431,73845
0.168437,73845
0.168576,73874
0.168624,73885
0.168633,73886
0.168639,73886
0.168645,73886
0.16865,73886
0.168773,73915
0.168779,73915
0.168918,73944
0.168966,73955
0.168975,73956
0.168981,73956
0.168987,73956
0.168993,73956
0.169115,73985
0.169122,73985
0.169261,74014
0.169309,74025
0.169318,74026
0.169324,74026
0.16933,74026
0.169335,74026
0.169458,74055
0.169465,74055
0.169587,74084
0.169626,74092
0.169639,74094
0.169646,74094
0.169652,74094
0.169658,74094
0.169664,74094
0.16967,74094
0.169676,74094
0.169799,74123
0.169805,74123
0.169932,74152
0.169975,74161
0.169986,74162
0.169992,74162
0.169999,74162
0.170004,74162
0.17001,74162
0.170016,74162
0.170139,74190
0.170145,74190
0.170268,74218
0.170323,74229
0.17033,74229
0.170336,74229
0.170342,74229
0.170347,74229
0.170474,74257
0.17048,74257
0.170603,74285
0.170609,74285
0.170656,74295
0.170663,74295
0.170669,74295
0.170675,74295
0.170681,74295
0.170803,74323
0.170869,74338
0.170982,74362
0.17099,74363
0.170996,74363
0.171002,74363
0.171008,74363
0.171013,74363
0.171136,74391
0.171259,74419
0.17127,74420
0.171323,74431
0.17133,74431
0.171335,74431
0.171341,74431
0.171464,74459
0.17153,74474
0.171608,74492
0.171643,74499
0.171649,74499
0.171655,74499
0.171661,74499
0.171788,74527
0.171884,74549
0.171941,74562
0.171967,74567
0.171973,74567
0.171979,74567
0.171985,74567
0.172107,74595
0.172173,74610
0.172252,74628
0.172272,74632
0.172281,74633
0.172302,74636
0.172308,74636
0.172431,74664
0.172528,74686
0.172577,74697
0.172597,74701
0.172606,74702
0.172615,74703
0.172623,74704
0.17263,74704
0.17264,74704
0.172763,74732
0.172886,74760
0.172927,74769
0.17294,74771
0.172947,74771
0.172954,74771
0.17296,74771
0.172966,74771
0.172971,74771
0.173094,74799
0.173221,74827
0.173265,74836
0.173277,74838
0.173285,74838
0.173291,74838
0.173297,74838
0.173303,74838
0.173309,74838
0.173314,74838
0.173437,74866
0.173564,74894
0.173573,74895
0.173608,74902
0.173621,74904
0.173628,74904
0.173634,74904
0.17364,74904
0.173648,74904
0.173775,74932
0.173947,74960
0.173995,74970
0.174006,74971
0.174012,74971
0.174018,74971
0.174024,74971
0.17403,74971
0.174035,74971
0.174162,74999
0.174302,75027
0.174337,75034
0.174353,75037
0.174362,75038
0.174369,75038
0.174376,75038
0.174382,75038
0.174388,75038
0.174393,75038
0.174399,75038
0.174522,75066
0.174645,75094
0.174678,75101
0.174695,75104
0.174704,75105
0.174711,75105
0.174717,75105
0.174724,75105
0.17473,75105
0.174857,75133
0.17498,75161
0.175023,75170
0.175036,75172
0.175043,75172
0.175049,75172
0.175055,75172
0.175061,75172
0.175067,75172
0.175194,75200
0.175317,75228
0.17536,75237
0.175373,75239
0.17538,75239
0.175386,75239
0.175393,75239
0.175398,75239
0.175404,75239
0.17541,75239
0.175533,75267
0.17566,75295
0.175708,75305
0.175718,75306
0.175725,75306
0.175731,75306
0.175737,75306
0.175743,75306
0.175865,75334
0.175988,75362
0.176032,75371
0.176044,75373
0.176051,75373
0.176058,75373
0.176069,75373
0.176074,75373
0.17608,75373
0.176203,75401
0.176326,75429
0.176383,75442
0.176394,75442
0.1764,75442
0.176405,75442
0.176533,75470
0.176665,75498
0.176723,75511
0.176733,75511
0.176739,75511
0.176745,75511
0.176868,75539
0.176997,75567
0.177053,75579
0.17706,75579
0.177066,75579
0.177071,75579
0.177077,75579
0.177208,75607
0.177376,75635
0.177429,75646
0.177438,75647
0.177443,75647
0.177449,75647
0.177455,75647
0.177582,75675
0.177705,75703
0.177748,75712
0.177766,75715
0.177772,75715
0.177778,75715
0.177901,75743
0.178028,75771
0.178063,75778
0.178083,75782
0.17809,75782
0.178096,75782
0.178103,75782
0.178108,75782
0.178114,75782
0.17812,75782
0.178243,75810
0.178366,75838
0.178413,75848
0.178424,75849
0.178431,75849
0.178437,75849
0.178443,75849
0.178448,75849
0.178454,75849
0.178581,75877
0.178704,75905
0.178747,75914
0.178761,75916
0.178768,75916
0.178774,75916
0.17878,75916
0.178786,75916
0.178791,75916
0.178918,75944
0.179041,75972
0.179089,75982
0.1791,75983
0.179106,75983
0.179112,75983
0.179118,75983
0.179124,75983
0.17913,75983
0.179253,76011
0.17938,76039
0.179432,76050
0.179441,76051
0.179447,76051
0.179453,76051
0.179576,76079
0.179703,76107
0.179755,76118
0.179768,76119
0.179774,76119
0.17978,76119
0.179903,76147
0.180025,76175
0.180081,76187
0.180093,76187
0.180098,76187
0.180104,76187
0.180231,76215
0.180354,76243
0.180409,76255
0.180417,76256
0.180423,76256
0.180428,76256
0.180556,76284
0.180696,76312
0.180753,76324
0.18076,76324
0.180766,76324
0.180916,76352
0.181039,76380
0.181096,76392
0.181103,76392
0.181109,76392
0.181251,76420
0.181374,76448
0.181429,76460
0.181437,76461
0.181442,76461
0.181448,76461
0.181588,76489
0.181711,76517
0.181766,76529
0.181774,76530
0.18178,76530
0.181785,76530
0.181912,76558
0.182035,76586
0.182093,76598
0.182099,76598
0.182105,76598
0.182111,76598
0.182234,76626
0.182361,76654
0.182409,76664
0.182419,76665
0.182426,76665
0.182432,76665
0.182438,76665
0.182443,76665
0.182449,76665
0.182572,76693
0.182703,76721
0.182759,76733
0.182766,76733
0.182772,76733
0.182777,76733
0.182783,76733
0.182906,76761
0.182912,76761
0.183035,76789
0.18309,76800
0.183097,76800
