Time,Sent
7.2864,16351
7.28652,16352
7.28682,16353
7.28693,16354
7.28726,16355
7.2874,16356
7.28768,16357
7.28779,16358
7.28812,16359
7.28825,16360
7.28855,16361
7.28866,16362
7.28896,16363
7.28907,16364
7.28938,16365
7.28949,16366
7.2898,16367
7.28991,16368
7.29023,16369
7.29034,16370
7.29068,16371
7.29081,16372
7.29111,16373
7.29122,16374
7.29152,16375
7.29163,16376
7.29194,16377
7.29206,16378
7.29237,16379
7.29248,16380
7.2928,16381
7.29291,16382
7.29323,16383
7.29335,16384
7.29365,16385
7.29376,16386
7.29406,16387
7.29417,16388
7.29449,16389
7.2946,16390
7.29491,16391
7.29503,16392
7.29535,16393
7.29546,16394
7.29578,16395
7.29589,16396
7.29621,16397
7.29634,16398
7.29663,16399
7.29675,16400
7.29707,16401
7.29718,16402
7.29749,16403
7.29761,16404
7.29792,16405
7.29803,16406
7.29836,16407
7.29849,16408
7.29878,16409
7.29893,16410
7.29922,16411
7.29935,16412
7.29965,16413
7.29978,16414
7.30007,16415
7.30021,16416
7.30048,16417
7.30063,16418
7.30091,16419
7.30104,16420
7.30134,16421
7.30148,16422
7.30178,16423
7.30191,16424
7.3022,16425
7.30233,16426
7.30262,16427
7.30278,16428
7.30306,16429
7.3032,16430
7.30347,16431
7.30362,16432
7.30389,16433
7.30403,16434
7.3043,16435
7.30445,16436
7.30472,16437
7.30486,16438
7.30513,16439
7.30528,16440
7.30556,16441
7.3057,16442
7.30599,16443
7.30613,16444
7.3064,16445
7.30655,16446
7.30682,16447
7.30696,16448
7.30723,16449
7.30737,16450
7.30764,16451
7.30776,16452
7.30806,16453
7.30847,16454
7.30862,16455
7.30889,16456
7.30903,16457
7.30931,16458
7.30948,16459
7.30972,16460
7.30988,16461
7.31016,16462
7.31027,16463
7.31058,16464
7.3107,16465
7.31101,16466
7.31112,16467
7.31142,16468
7.31154,16469
7.31184,16470
7.312,16471
7.31226,16472
7.31237,16473
7.31267,16474
7.31284,16475
7.3131,16476
7.31321,16477
7.31351,16478
7.31362,16479
7.31393,16480
7.31409,16481
7.31436,16482
7.31447,16483
7.31477,16484
7.31489,16485
7.31519,16486
7.3153,16487
7.3156,16488
7.31572,16489
7.31603,16490
7.31614,16491
7.31644,16492
7.31655,16493
7.31685,16494
7.31697,16495
7.31728,16496
7.31739,16497
7.3177,16498
7.31782,16499
7.31812,16500
7.31823,16501
7.31854,16502
7.31865,16503
7.31896,16504
7.31907,16505
7.31938,16506
7.31949,16507
7.3198,16508
7.31991,16509
7.32022,16510
7.32033,16511
7.32065,16512
7.32076,16513
7.3211,16514
7.32121,16515
7.32151,16516
7.32162,16517
7.32192,16518
7.32204,16519
7.32235,16520
7.32246,16521
7.32278,16522
7.32289,16523
7.32323,16524
7.32334,16525
7.32364,16526
7.32377,16527
7.32407,16528
7.32418,16529
7.32448,16530
7.32459,16531
7.32491,16532
7.32502,16533
7.32535,16534
7.32548,16535
7.32578,16536
7.3259,16537
7.3262,16538
7.32631,16539
7.32661,16540
7.32672,16541
7.32703,16542
7.32714,16543
7.32745,16544
7.32756,16545
7.32788,16546
7.328,16547
7.32833,16548
7.32844,16549
7.32874,16550
7.32885,16551
7.32915,16552
7.32927,16553
7.32958,16554
7.3297,16555
7.33002,16556
7.33013,16557
7.33044,16558
7.33057,16559
7.33087,16560
7.33098,16561
7.3313,16562
7.33141,16563
7.33174,16564
7.33187,16565
7.33216,16566
7.3323,16567
7.3326,16568
7.33273,16569
7.33302,16570
7.33315,16571
7.33343,16572
7.33358,16573
7.33385,16574
7.334,16575
7.3343,16576
7.33443,16577
7.33473,16578
7.33485,16579
7.33514,16580
7.33528,16581
7.33556,16582
7.33569,16583
7.33597,16584
7.33612,16585
7.3364,16586
7.33655,16587
7.33683,16588
7.33696,16589
7.33724,16590
7.33739,16591
7.33766,16592
7.3378,16593
7.33807,16594
7.33822,16595
7.3385,16596
7.33864,16597
7.33894,16598
7.33908,16599
7.33936,16600
7.33952,16601
7.33977,16602
7.33991,16603
7.34018,16604
7.34031,16605
7.3406,16606
7.34072,16607
7.34101,16608
7.34113,16609
7.34143,16610
7.34157,16611
7.34184,16612
7.34226,16613
7.3424,16614
7.34268,16615
7.3431,16616
7.34325,16617
7.34353,16618
7.34367,16619
7.34394,16620
7.34408,16621
7.34436,16622
7.34448,16623
7.34479,16624
7.34492,16625
7.34522,16626
7.34538,16627
7.34564,16628
7.34575,16629
7.34607,16630
7.34618,16631
7.34649,16632
7.34661,16633
7.34692,16634
7.34703,16635
7.34734,16636
7.34751,16637
7.34778,16638
7.34789,16639
7.3482,16640
7.34832,16641
7.34863,16642
7.34874,16643
7.34904,16644
7.34916,16645
7.34947,16646
7.34961,16647
7.34989,16648
7.35006,16649
7.35032,16650
7.35043,16651
7.35075,16652
7.35086,16653
7.35117,16654
7.35128,16655
7.3516,16656
7.35177,16657
7.35201,16658
7.35216,16659
7.35245,16660
7.35256,16661
7.35287,16662
7.35298,16663
7.3533,16664
7.35341,16665
7.35372,16666
7.35383,16667
7.35415,16668
7.35429,16669
7.35458,16670
7.35475,16671
7.35499,16672
7.35516,16673
7.35541,16674
7.35557,16675
7.35583,16676
7.35594,16677
7.35624,16678
7.35636,16679
7.35667,16680
7.35678,16681
7.35708,16682
7.3572,16683
7.3575,16684
7.35761,16685
7.35791,16686
7.35802,16687
7.35832,16688
7.35844,16689
7.35875,16690
7.35886,16691
7.35919,16692
7.3593,16693
7.35961,16694
7.35973,16695
7.36004,16696
7.36015,16697
7.36046,16698
7.36059,16699
7.3609,16700
7.36101,16701
7.36133,16702
7.36144,16703
7.36175,16704
7.36187,16705
7.36218,16706
7.36229,16707
7.36261,16708
7.36272,16709
7.36303,16710
7.36316,16711
7.36348,16712
7.36361,16713
7.36391,16714
7.36404,16715
7.36432,16716
7.36445,16717
7.36474,16718
7.36488,16719
7.36516,16720
7.36531,16721
7.36559,16722
7.36572,16723
7.36602,16724
7.36615,16725
7.36643,16726
7.36657,16727
7.36685,16728
7.36699,16729
7.36727,16730
7.3674,16731
7.36771,16732
7.36784,16733
7.36812,16734
7.36827,16735
7.36855,16736
7.36868,16737
7.36898,16738
7.36911,16739
7.3694,16740
7.36952,16741
7.36981,16742
7.36995,16743
7.37024,16744
7.37038,16745
7.37065,16746
7.3708,16747
7.37107,16748
7.37121,16749
7.3715,16750
7.37164,16751
7.37193,16752
7.37207,16753
7.37237,16754
7.37251,16755
7.37279,16756
7.37294,16757
7.37321,16758
7.37338,16759
7.37362,16760
7.37377,16761
7.37404,16762
7.37418,16763
7.37446,16764
7.37458,16765
7.37487,16766
7.37499,16767
7.37528,16768
7.37541,16769
7.37569,16770
7.37582,16771
7.37612,16772
7.37624,16773
7.37654,16774
7.37668,16775
7.37695,16776
7.37737,16777
7.37749,16778
7.37779,16779
7.37821,16780
7.37865,16781
7.37879,16782
7.37906,16783
7.3792,16784
7.37949,16785
7.37965,16786
7.3799,16787
7.38004,16788
7.38031,16789
7.38045,16790
7.38075,16791
7.38086,16792
7.38117,16793
7.38134,16794
7.38159,16795
7.38175,16796
7.38201,16797
7.38212,16798
7.38242,16799
7.38255,16800
7.38285,16801
7.38298,16802
7.38329,16803
7.3834,16804
7.3837,16805
7.38387,16806
7.38413,16807
7.38426,16808
7.38456,16809
7.38469,16810
7.38498,16811
7.3851,16812
7.3854,16813
7.38553,16814
7.38582,16815
7.38599,16816
7.38623,16817
7.3864,16818
7.38665,16819
7.38682,16820
7.38707,16821
7.38719,16822
7.3875,16823
7.38766,16824
7.38791,16825
7.38808,16826
7.38833,16827
7.38846,16828
7.38874,16829
7.38885,16830
7.38915,16831
7.38932,16832
7.38958,16833
7.38969,16834
7.39,16835
7.39011,16836
7.39041,16837
7.39053,16838
7.39084,16839
7.39097,16840
7.39124,16841
7.39136,16842
7.39168,16843
7.39179,16844
7.39212,16845
7.39225,16846
7.39255,16847
7.39266,16848
7.39296,16849
7.39307,16850
7.39337,16851
7.3935,16852
7.3938,16853
7.39392,16854
7.39424,16855
7.39435,16856
7.39467,16857
7.39478,16858
7.39509,16859
7.3952,16860
7.39552,16861
7.39563,16862
7.39596,16863
7.39609,16864
7.39638,16865
7.3965,16866
7.39682,16867
7.39693,16868
7.39724,16869
7.39735,16870
7.39765,16871
7.39776,16872
7.39808,16873
7.39819,16874
7.3985,16875
7.39861,16876
7.39895,16877
7.39906,16878
7.39936,16879
7.39948,16880
7.39978,16881
7.39989,16882
7.4002,16883
7.40032,16884
7.40062,16885
7.40073,16886
7.40105,16887
7.4012,16888
7.40149,16889
7.40161,16890
7.40191,16891
7.40202,16892
7.40232,16893
7.40245,16894
7.40275,16895
7.40289,16896
7.40319,16897
7.4033,16898
7.40362,16899
7.40373,16900
7.40405,16901
7.40418,16902
7.40447,16903
7.40458,16904
7.40491,16905
7.40502,16906
7.40533,16907
7.40545,16908
7.40576,16909
7.40587,16910
7.40619,16911
7.40632,16912
7.40661,16913
7.40674,16914
7.40704,16915
7.40718,16916
7.40748,16917
7.40761,16918
7.40791,16919
7.40804,16920
7.40833,16921
7.40847,16922
7.40874,16923
7.40888,16924
7.40915,16925
7.40928,16926
7.40957,16927
7.40972,16928
7.41,16929
7.41014,16930
7.41041,16931
7.41055,16932
7.41084,16933
7.41101,16934
7.41126,16935
7.41141,16936
7.41168,16937
7.41182,16938
7.4121,16939
7.41225,16940
7.41253,16941
7.41268,16942
7.41296,16943
7.4131,16944
7.41339,16945
7.41353,16946
7.41382,16947
7.41396,16948
7.41424,16949
7.4144,16950
7.41467,16951
7.41479,16952
7.41509,16953
7.41523,16954
7.41549,16955
7.41562,16956
7.4159,16957
7.41603,16958
7.41633,16959
7.41645,16960
7.41674,16961
7.41686,16962
7.41716,16963
7.41731,16964
7.41757,16965
7.41772,16966
7.41799,16967
7.41813,16968
7.41842,16969
7.41859,16970
7.41884,16971
7.419,16972
7.41926,16973
7.41937,16974
7.41968,16975
7.41985,16976
7.4201,16977
7.42021,16978
7.42053,16979
7.4207,16980
7.42095,16981
7.42109,16982
7.42137,16983
7.42148,16984
7.4218,16985
7.42191,16986
7.42222,16987
7.42235,16988
7.42264,16989
7.42278,16990
7.42308,16991
7.4232,16992
7.4235,16993
7.42363,16994
7.42393,16995
7.42406,16996
7.42436,16997
7.42449,16998
7.42479,16999
7.42492,17000
7.42521,17001
7.42538,17002
7.42564,17003
7.42577,17004
7.42606,17005
7.42622,17006
7.42647,17007
7.42664,17008
7.42689,17009
7.42702,17010
7.42732,17011
7.42743,17012
7.42774,17013
7.42786,17014
7.42816,17015
7.42833,17016
7.42857,17017
7.42874,17018
7.42899,17019
7.42912,17020
7.42942,17021
7.42953,17022
7.42985,17023
7.42996,17024
7.43026,17025
7.43037,17026
7.43067,17027
7.43079,17028
7.43109,17029
7.4312,17030
7.43151,17031
7.43163,17032
7.43194,17033
7.43207,17034
7.43235,17035
7.43248,17036
7.43278,17037
7.43291,17038
7.43321,17039
7.43332,17040
7.43362,17041
7.43376,17042
7.43406,17043
7.43419,17044
7.43449,17045
7.43462,17046
7.43492,17047
7.43505,17048
7.43535,17049
7.43548,17050
7.43578,17051
7.43592,17052
7.43622,17053
7.43635,17054
7.43665,17055
7.43676,17056
7.43707,17057
7.43718,17058
7.4375,17059
7.43761,17060
7.43794,17061
7.43807,17062
7.43836,17063
7.43848,17064
7.43879,17065
7.4389,17066
7.43923,17067
7.43934,17068
7.43964,17069
7.43975,17070
7.44006,17071
7.44017,17072
7.44048,17073
7.44059,17074
7.44092,17075
7.44103,17076
7.44134,17077
7.44146,17078
7.44178,17079
7.4419,17080
7.4422,17081
7.44231,17082
7.44261,17083
7.44272,17084
7.44302,17085
7.44315,17086
7.44347,17087
7.4436,17088
7.4439,17089
7.44403,17090
7.44432,17091
7.44443,17092
7.44475,17093
7.44488,17094
7.44518,17095
7.44532,17096
7.44562,17097
7.44575,17098
7.44605,17099
7.44618,17100
7.44648,17101
7.44661,17102
7.4469,17103
7.44702,17104
7.44733,17105
7.44746,17106
7.44775,17107
7.44789,17108
7.44816,17109
7.4483,17110
7.44857,17111
7.4487,17112
7.44899,17113
7.44915,17114
7.44942,17115
7.44956,17116
7.44983,17117
7.44998,17118
7.45025,17119
7.45039,17120
7.45068,17121
7.45082,17122
7.4511,17123
7.45125,17124
7.45152,17125
7.45167,17126
7.45195,17127
7.45207,17128
7.45236,17129
7.45248,17130
7.45277,17131
7.45289,17132
7.45318,17133
7.45331,17134
7.45361,17135
7.45375,17136
7.45403,17137
7.45417,17138
7.45443,17139
7.45455,17140
7.45485,17141
7.45527,17142
7.45568,17143
7.45582,17144
7.4561,17145
7.45628,17146
7.45653,17147
7.45669,17148
7.45694,17149
7.45711,17150
7.45736,17151
7.45748,17152
7.45778,17153
7.45789,17154
7.45819,17155
7.4583,17156
7.45861,17157
7.45873,17158
7.45903,17159
7.4592,17160
7.45945,17161
7.45957,17162
7.45987,17163
7.45998,17164
7.46028,17165
7.46039,17166
7.4607,17167
7.46087,17168
7.46113,17169
7.46124,17170
7.46154,17171
7.46166,17172
7.46196,17173
7.46207,17174
7.46237,17175
7.46249,17176
7.46281,17177
7.46292,17178
7.46322,17179
7.46339,17180
7.46365,17181
7.46376,17182
7.46406,17183
7.46417,17184
7.46447,17185
7.46459,17186
7.46492,17187
7.46505,17188
7.46534,17189
7.46545,17190
7.46575,17191
7.46586,17192
7.46616,17193
7.46628,17194
7.46659,17195
7.4667,17196
7.467,17197
7.46712,17198
7.46743,17199
7.46754,17200
7.46784,17201
7.46796,17202
7.46826,17203
7.46837,17204
7.46868,17205
7.4688,17206
7.46912,17207
7.46923,17208
7.46955,17209
7.46966,17210
7.46996,17211
7.47007,17212
7.47037,17213
7.47049,17214
7.4708,17215
7.47091,17216
7.47124,17217
7.47135,17218
7.47165,17219
7.47176,17220
7.47208,17221
7.47219,17222
7.47249,17223
7.4726,17224
7.47292,17225
7.47303,17226
7.47335,17227
7.47347,17228
7.47377,17229
7.47391,17230
7.47421,17231
7.47432,17232
7.47462,17233
7.47473,17234
7.47504,17235
7.47515,17236
7.47546,17237
7.47557,17238
7.47589,17239
7.47601,17240
7.47632,17241
7.47644,17242
7.47675,17243
7.47686,17244
7.47719,17245
7.4773,17246
7.4776,17247
7.47771,17248
7.47803,17249
7.47815,17250
7.47847,17251
7.47858,17252
7.47889,17253
7.479,17254
7.47933,17255
7.47944,17256
7.47974,17257
7.47986,17258
7.48016,17259
7.48029,17260
7.4806,17261
7.48073,17262
7.48103,17263
7.48114,17264
7.48144,17265
7.48155,17266
7.48187,17267
7.48198,17268
7.48229,17269
7.4824,17270
7.48272,17271
7.48283,17272
7.48315,17273
7.48327,17274
7.48358,17275
7.48369,17276
7.48402,17277
7.48415,17278
7.48445,17279
7.48458,17280
7.48488,17281
7.485,17282
7.48531,17283
7.48544,17284
7.48574,17285
7.48587,17286
7.48617,17287
7.48628,17288
7.48658,17289
7.4867,17290
7.48701,17291
7.48712,17292
7.48744,17293
7.48758,17294
7.48787,17295
7.488,17296
7.4883,17297
7.48843,17298
7.48873,17299
7.48886,17300
7.48916,17301
7.4893,17302
7.4896,17303
7.48973,17304
7.49003,17305
7.49016,17306
7.49046,17307
7.49059,17308
7.49087,17309
7.491,17310
7.4913,17311
7.49144,17312
7.49173,17313
7.49187,17314
7.49214,17315
7.49229,17316
7.49256,17317
7.4927,17318
7.49297,17319
7.4931,17320
7.49339,17321
7.49354,17322
7.49382,17323
7.49396,17324
7.49425,17325
7.49439,17326
7.49466,17327
7.4948,17328
7.49509,17329
7.49523,17330
7.49551,17331
7.49566,17332
7.49593,17333
7.49608,17334
7.49636,17335
7.4965,17336
7.49676,17337
7.49688,17338
7.49717,17339
7.49729,17340
7.49758,17341
7.4977,17342
7.498,17343
7.49815,17344
7.49843,17345
7.49884,17346
7.49896,17347
7.49926,17348
7.49943,17349
7.49967,17350
7.49984,17351
7.50009,17352
7.50025,17353
7.50051,17354
7.50062,17355
7.50094,17356
7.50105,17357
7.50135,17358
7.50146,17359
7.50176,17360
7.50188,17361
7.50218,17362
7.50229,17363
7.50259,17364
7.5027,17365
7.50302,17366
7.50313,17367
7.50344,17368
7.50355,17369
7.50386,17370
7.50397,17371
7.50428,17372
7.50439,17373
7.50471,17374
7.50482,17375
7.50512,17376
7.50523,17377
7.50553,17378
7.50565,17379
7.50595,17380
7.50606,17381
7.50637,17382
7.50649,17383
7.5068,17384
7.50692,17385
7.50724,17386
7.50735,17387
7.50766,17388
7.50778,17389
7.5081,17390
7.50821,17391
7.50851,17392
7.50863,17393
7.50893,17394
7.5091,17395
7.50936,17396
7.50948,17397
7.50978,17398
7.50989,17399
7.51019,17400
7.5103,17401
7.5106,17402
7.51072,17403
7.51102,17404
7.51113,17405
7.51146,17406
7.51157,17407
7.51188,17408
7.51199,17409
7.5123,17410
7.51241,17411
7.51271,17412
7.51282,17413
7.51314,17414
7.51325,17415
7.51357,17416
7.51369,17417
7.514,17418
7.51411,17419
7.51441,17420
7.51452,17421
7.51484,17422
7.51495,17423
7.51525,17424
7.51536,17425
7.5157,17426
7.51583,17427
7.51612,17428
7.51625,17429
7.51655,17430
7.51666,17431
7.51696,17432
7.51707,17433
7.51737,17434
7.51749,17435
7.51781,17436
7.51794,17437
7.51824,17438
7.51838,17439
7.51867,17440
7.51878,17441
7.51909,17442
7.51921,17443
7.51952,17444
7.51963,17445
7.51995,17446
7.52007,17447
7.52038,17448
7.5205,17449
7.52082,17450
7.52095,17451
7.52124,17452
7.52135,17453
7.52167,17454
7.52179,17455
7.52209,17456
7.5222,17457
7.52253,17458
7.52264,17459
7.52296,17460
7.52309,17461
7.52338,17462
7.52349,17463
7.52381,17464
7.52392,17465
7.52424,17466
7.52436,17467
7.52466,17468
7.52477,17469
7.52508,17470
7.52521,17471
7.52551,17472
7.52564,17473
7.52594,17474
7.52605,17475
7.52635,17476
7.52647,17477
7.52678,17478
7.52689,17479
7.52721,17480
7.52735,17481
7.52765,17482
7.52776,17483
7.52807,17484
7.52818,17485
7.5285,17486
7.52861,17487
7.52894,17488
7.52907,17489
7.52936,17490
7.52949,17491
7.5298,17492
7.52993,17493
7.53022,17494
7.53033,17495
7.53066,17496
7.53079,17497
7.53108,17498
7.53122,17499
7.53152,17500
7.53165,17501
7.53194,17502
7.53207,17503
7.53235,17504
7.5325,17505
7.53277,17506
7.53291,17507
7.53318,17508
7.53331,17509
7.5336,17510
7.53375,17511
7.53403,17512
7.53417,17513
7.53444,17514
7.53458,17515
7.53486,17516
7.535,17517
7.53529,17518
7.53543,17519
7.53573,17520
7.53587,17521
7.53615,17522
7.53632,17523
7.53657,17524
7.53671,17525
7.53698,17526
7.53711,17527
7.5374,17528
7.53752,17529
7.53781,17530
7.53793,17531
7.53824,17532
7.53839,17533
7.53866,17534
7.5388,17535
7.53907,17536
7.53921,17537
7.53948,17538
7.53961,17539
7.53989,17540
7.54002,17541
7.54033,17542
7.54047,17543
7.54074,17544
7.54088,17545
7.54117,17546
7.54133,17547
7.54158,17548
7.54169,17549
7.542,17550
7.54217,17551
7.54242,17552
7.54258,17553
7.54284,17554
7.54301,17555
7.54325,17556
7.54336,17557
7.54367,17558
7.54383,17559
7.54409,17560
7.5442,17561
7.5445,17562
7.54462,17563
7.54492,17564
7.5451,17565
7.54535,17566
7.54547,17567
7.54577,17568
7.54588,17569
7.54618,17570
7.54629,17571
7.54661,17572
7.54677,17573
7.54703,17574
7.54714,17575
7.54744,17576
7.54757,17577
7.54787,17578
7.548,17579
7.5483,17580
7.54841,17581
7.54872,17582
7.54883,17583
7.54913,17584
7.54925,17585
7.54957,17586
7.54973,17587
7.54998,17588
7.55009,17589
7.55042,17590
7.55053,17591
7.55083,17592
7.55094,17593
7.55126,17594
7.55137,17595
7.55168,17596
7.55185,17597
7.55211,17598
7.55224,17599
7.55252,17600
7.55263,17601
7.55294,17602
7.55305,17603
7.55335,17604
7.55346,17605
7.55377,17606
7.55389,17607
7.5542,17608
7.55431,17609
7.55464,17610
7.55477,17611
7.55505,17612
7.55517,17613
7.55547,17614
7.55558,17615
7.55588,17616
7.55601,17617
7.55632,17618
7.55643,17619
7.55676,17620
7.55687,17621
