Time,Cwnd
0.435115,166746
0.435238,166764
0.43536,166782
0.435483,166800
0.435606,166818
0.435729,166836
0.435852,166854
0.435979,166872
0.436106,166890
0.436229,166908
0.436352,166926
0.436475,166944
0.436598,166962
0.43672,166980
0.436843,166998
0.436966,167016
0.437089,167034
0.437216,167052
0.437339,167070
0.437462,167088
0.437589,167106
0.437712,167124
0.437835,167142
0.437958,167160
0.438081,167178
0.438203,167196
0.438331,167214
0.438453,167232
0.438576,167250
0.438699,167268
0.438826,167286
0.438949,167304
0.439072,167322
0.439195,167340
0.439318,167358
0.439445,167376
0.439568,167394
0.439691,167412
0.439814,167430
0.439936,167448
0.440059,167466
0.440186,167484
0.440309,167502
0.440432,167520
0.440555,167538
0.440682,167556
0.440805,167574
0.440928,167592
0.441051,167610
0.441174,167628
0.441296,167646
0.441419,167664
0.441546,167682
0.441669,167700
0.441796,167718
0.441919,167736
0.442042,167754
0.442165,167772
0.442288,167790
0.442411,167808
0.442534,167826
0.442657,167844
0.442779,167862
0.442911,167880
0.443034,167898
0.443156,167916
0.443279,167934
0.443402,167952
0.443525,167970
0.443648,167988
0.443771,168006
0.443894,168024
0.444021,168042
0.444143,168060
0.44427,168078
0.444393,168096
0.444516,168114
0.444639,168132
0.444762,168150
0.444885,168168
0.445008,168186
0.445135,168204
0.445258,168222
0.445381,168240
0.445504,168258
0.445631,168276
0.445753,168294
0.445876,168312
0.445999,168330
0.446122,168348
0.446249,168366
0.446372,168384
0.446495,168402
0.446618,168420
0.446741,168438
0.446864,168456
0.446991,168474
0.447114,168492
0.447236,168510
0.447359,168528
0.447486,168546
0.447609,168564
0.447732,168582
0.447855,168600
0.447978,168618
0.448101,168636
0.448224,168654
0.448351,168672
0.448474,168690
0.448596,168708
0.448724,168726
0.448846,168744
0.448969,168762
0.449092,168780
0.449215,168798
0.449338,168816
0.449461,168834
0.449584,168852
0.449707,168870
0.449838,168888
0.449961,168906
0.450084,168924
0.450207,168942
0.450329,168960
0.450452,168978
0.450575,168996
0.450698,169014
0.450821,169032
0.450948,169050
0.451075,169068
0.451198,169086
0.451321,169104
0.451444,169122
0.451567,169140
0.45169,169158
0.451812,169176
0.451935,169194
0.452058,169212
0.452185,169230
0.452308,169248
0.452435,169266
0.452558,169284
0.452681,169302
0.452804,169320
0.452927,169338
0.45305,169356
0.453172,169374
0.4533,169392
0.453422,169410
0.453545,169428
0.453668,169446
0.453795,169464
0.453918,169482
0.454041,169500
0.454164,169518
0.454287,169536
0.454414,169554
0.454537,169572
0.45466,169590
0.454783,169608
0.454905,169626
0.455028,169644
0.455155,169662
0.455278,169680
0.455401,169698
0.455528,169716
0.455651,169734
0.455774,169752
0.455897,169770
0.456019,169788
0.456142,169806
0.456265,169824
0.456388,169842
0.456515,169860
0.456642,169878
0.456765,169896
0.456888,169914
0.457011,169932
0.457134,169950
0.457257,169968
0.45738,169986
0.457502,170004
0.457625,170022
0.457752,170040
0.457879,170058
0.458002,170076
0.458125,170094
0.458248,170112
0.458371,170130
0.458494,170148
0.458617,170166
0.45874,170184
0.458862,170202
0.45899,170220
0.459112,170238
0.45924,170256
0.459362,170274
0.459485,170292
0.459608,170310
0.459731,170328
0.459854,170346
0.459977,170364
0.460104,170382
0.460227,170400
0.46035,170418
0.460473,170436
0.4606,170454
0.460722,170472
0.460845,170490
0.460968,170508
0.461091,170526
0.461214,170544
0.461337,170562
0.461464,170580
0.461587,170598
0.46171,170616
0.461833,170634
0.46196,170652
0.462083,170670
0.462205,170688
0.462328,170706
0.462451,170724
0.462578,170742
0.462701,170760
0.462824,170778
0.462947,170796
0.46307,170814
0.463193,170832
0.46332,170850
0.463443,170868
0.463566,170886
0.463693,170904
0.463816,170922
0.463938,170940
0.464061,170958
0.464184,170976
0.464307,170994
0.46443,171012
0.464553,171030
0.46468,171048
0.464807,171066
0.46493,171084
0.465053,171102
0.465176,171120
0.465298,171138
0.465421,171156
0.465544,171174
0.465667,171192
0.46579,171210
0.465917,171228
0.466044,171246
0.466167,171264
0.46629,171282
0.466413,171300
0.466536,171318
0.466658,171336
0.466781,171354
0.466904,171372
0.467031,171390
0.467154,171408
0.467277,171426
0.467404,171444
0.467527,171462
0.46765,171480
0.467773,171498
0.467895,171516
0.468018,171534
0.468145,171552
0.468268,171570
0.468391,171588
0.468514,171606
0.468637,171624
0.468764,171642
0.468887,171660
0.46901,171678
0.469133,171696
0.469256,171714
0.469383,171732
0.469506,171750
0.469628,171768
0.469751,171786
0.469874,171804
0.469997,171822
0.470124,171840
0.470247,171858
0.47037,171876
0.470497,171894
0.47062,171912
0.470743,171930
0.470866,171948
0.470988,171966
0.471111,171984
0.471234,172002
0.471357,172020
0.471484,172036
0.471611,172054
0.471734,172071
0.471857,172088
0.47198,172105
0.472103,172122
0.472226,172138
0.472349,172155
0.472471,172172
0.472594,172189
0.472721,172206
0.472848,172222
0.472971,172239
0.473094,172256
0.473217,172273
0.47334,172290
0.473463,172306
0.473586,172323
0.473709,172340
0.473832,172357
0.473959,172374
0.474082,172390
0.474209,172407
0.474331,172424
0.474454,172441
0.474577,172458
0.4747,172474
0.474823,172491
0.474946,172508
0.475073,172525
0.475196,172542
0.475319,172558
0.475442,172575
0.475569,172592
0.475692,172609
0.475814,172626
0.475937,172642
0.47606,172659
0.476183,172676
0.47631,172693
0.476433,172710
0.476556,172726
0.476679,172743
0.476802,172760
0.476929,172777
0.477052,172794
0.477174,172810
0.477297,172827
0.477424,172844
0.477547,172861
0.47767,172878
0.477793,172894
0.477916,172911
0.478039,172928
0.478161,172945
0.478288,172962
0.478411,172978
0.478538,172995
0.478661,173012
0.478784,173029
0.478907,173046
0.47903,173062
0.479153,173079
0.479276,173096
0.479399,173113
0.479522,173130
0.479653,173146
0.479776,173163
0.479899,173180
0.480021,173197
0.480144,173214
0.480267,173230
0.48039,173247
0.480513,173264
0.480636,173281
0.480763,173298
0.480886,173314
0.481013,173331
0.481136,173348
0.481259,173365
0.481382,173382
0.481504,173398
0.481627,173415
0.48175,173432
0.481877,173449
0.482,173466
0.482123,173482
0.482246,173499
0.482373,173516
0.482496,173533
0.482619,173550
0.482742,173566
0.482864,173583
0.482987,173600
0.483114,173617
0.483237,173634
0.48336,173650
0.483483,173667
0.483606,173684
0.483733,173701
0.483856,173718
0.483979,173734
0.484102,173751
0.484229,173768
0.484352,173785
0.484475,173802
0.484597,173818
0.48472,173835
0.484843,173852
0.48497,173869
0.485093,173886
0.485216,173902
0.485339,173919
0.485466,173936
0.485589,173953
0.485712,173970
0.485835,173986
0.485958,174003
0.48608,174020
0.486203,174037
0.486326,174054
0.486453,174070
0.48658,174087
0.486703,174104
0.486826,174121
0.486949,174138
0.487072,174154
0.487195,174171
0.487318,174188
0.48744,174205
0.487563,174222
0.48769,174238
0.487818,174255
0.48794,174272
0.488063,174289
0.488186,174306
0.488309,174322
0.488432,174339
0.488555,174356
0.488678,174373
0.488805,174390
0.488928,174406
0.489051,174423
0.489178,174440
0.4893,174457
0.489423,174474
0.489546,174490
0.489669,174507
0.489792,174524
0.489915,174541
0.490042,174558
0.490165,174574
0.490287,174591
0.49041,174608
0.490537,174625
0.49066,174642
0.490783,174658
0.490906,174675
0.491029,174692
0.491156,174709
0.491279,174726
0.491402,174742
0.491525,174759
0.491648,174776
0.49177,174793
0.491897,174810
0.49202,174826
0.492143,174843
0.49227,174860
0.492393,174877
0.492516,174894
0.492639,174910
0.492762,174927
0.492885,174944
0.493008,174961
0.49313,174978
0.493258,174994
0.493385,175011
0.493508,175028
0.49363,175045
0.493753,175062
0.493876,175078
0.493999,175095
0.494122,175112
0.494245,175129
0.494368,175146
0.494495,175162
0.494622,175179
0.494745,175196
0.494868,175213
0.49499,175230
0.495113,175246
0.495236,175263
0.495359,175280
0.495482,175297
0.495609,175314
0.495732,175330
0.495859,175347
0.495982,175364
0.496105,175381
0.496228,175398
0.496351,175414
0.496473,175431
0.496596,175448
0.496719,175465
0.496846,175482
0.496969,175498
0.497092,175515
0.497219,175532
0.497342,175549
0.497465,175566
0.497588,175582
0.497711,175599
0.497834,175616
0.497956,175633
0.498084,175650
0.498206,175666
0.498329,175683
0.498452,175700
0.498575,175717
0.498702,175734
0.498825,175750
0.498948,175767
0.499071,175784
0.499198,175801
0.499321,175818
0.499444,175834
0.499566,175851
0.499689,175868
0.499812,175885
0.499935,175902
0.500062,175918
0.500185,175935
0.500312,175952
0.500435,175969
0.500558,175986
0.500681,176002
0.500803,176019
0.500926,176036
0.501049,176053
0.501172,176070
0.501295,176086
0.501426,176103
0.501549,176120
0.501672,176137
0.501795,176154
0.501918,176170
0.502041,176187
0.502163,176204
0.502286,176221
0.502409,176238
0.502536,176254
0.502659,176271
0.502786,176288
0.502909,176305
0.503032,176322
0.503155,176338
0.503278,176355
0.503401,176372
0.503524,176389
0.503646,176406
0.503774,176422
0.503896,176439
0.504019,176456
0.504146,176473
0.504269,176490
0.504392,176506
0.504515,176523
0.504638,176540
0.504761,176557
0.504888,176574
0.505011,176590
0.505134,176607
0.505256,176624
0.505379,176641
0.505506,176658
0.505629,176674
0.505752,176691
0.505875,176708
0.506002,176725
0.506125,176742
0.506248,176758
0.506371,176775
0.506494,176792
0.506617,176809
0.506739,176826
0.506866,176842
0.506989,176859
0.507116,176876
0.507239,176893
0.507362,176910
0.507485,176926
0.507608,176943
0.507731,176960
0.507854,176977
0.507977,176994
0.508104,177010
0.508231,177027
0.508354,177044
0.508477,177061
0.508599,177078
0.508722,177094
0.508845,177111
0.508968,177128
0.509091,177145
0.509214,177162
0.509341,177178
0.509468,177195
0.509591,177212
0.509714,177229
0.509837,177246
0.50996,177262
0.510082,177279
0.510205,177296
0.510328,177313
0.510451,177330
0.510574,177346
0.510701,177363
0.510824,177380
0.510951,177397
0.511074,177414
0.511197,177430
0.51132,177447
0.511442,177464
0.511565,177481
0.511688,177498
0.511815,177514
0.511938,177531
0.512061,177548
0.512184,177565
0.512311,177582
0.512434,177598
0.512556,177615
0.512679,177632
0.512802,177649
0.512929,177666
0.513052,177682
0.513175,177699
0.513298,177716
0.513421,177733
0.513544,177750
0.513671,177766
0.513794,177783
0.513917,177800
0.514044,177817
0.514167,177834
0.514289,177850
0.514412,177867
0.514535,177884
0.514658,177901
0.514781,177918
0.514904,177934
0.515031,177951
0.515158,177968
0.515281,177985
0.515404,178002
0.515527,178018
0.51565,178035
0.515772,178052
0.515895,178069
0.516018,178086
0.516141,178102
0.516268,178119
0.516395,178136
0.516518,178153
0.516641,178170
0.516764,178186
0.516887,178203
0.51701,178220
0.517132,178237
0.517255,178254
0.517378,178270
0.517505,178287
0.517628,178304
0.517755,178321
0.517878,178338
0.518001,178354
0.518124,178371
0.518247,178388
0.51837,178405
0.518493,178422
0.51862,178438
0.518743,178455
0.518865,178472
0.518992,178489
0.519115,178506
0.519238,178522
0.519361,178539
0.519484,178556
0.519607,178573
0.519734,178590
0.519857,178606
0.51998,178623
0.520103,178640
0.520226,178657
0.520353,178674
0.520475,178690
0.520598,178707
0.520721,178724
0.520848,178741
0.520971,178758
0.521094,178774
0.521217,178791
0.52134,178808
0.521463,178825
0.521586,178842
0.521713,178858
0.521836,178875
0.521963,178892
0.522086,178909
0.522208,178926
0.522331,178942
0.522454,178959
0.522577,178976
0.5227,178993
0.522823,179010
0.522946,179026
0.523077,179043
0.5232,179060
0.523323,179077
0.523445,179094
0.523568,179110
0.523691,179127
0.523814,179144
0.523937,179161
0.52406,179178
0.524183,179194
0.524305,179211
0.524433,179228
0.52456,179245
0.524682,179262
0.524805,179278
0.524928,179295
0.525051,179312
0.525174,179329
0.525297,179346
0.52542,179362
0.525547,179379
0.52567,179396
0.525793,179413
0.52592,179430
0.526043,179446
0.526165,179463
0.526288,179480
0.526411,179497
0.526534,179514
0.526661,179530
0.526784,179547
0.526907,179564
0.52703,179581
0.527153,179598
0.52728,179614
0.527403,179631
0.527526,179648
0.527648,179665
0.527776,179682
0.527898,179698
0.528021,179715
0.528144,179732
0.528267,179749
0.52839,179766
0.528513,179782
0.52864,179799
0.528763,179816
0.52889,179833
0.529013,179850
0.529136,179866
0.529258,179883
0.529381,179900
0.529504,179917
0.529627,179934
0.52975,179950
0.529873,179967
0.530004,179984
0.530127,180001
0.53025,180018
0.530373,180034
0.530496,180051
0.530619,180068
0.530741,180085
0.530864,180102
0.530987,180118
0.53111,180135
0.531241,180152
0.531364,180169
0.531487,180186
0.53161,180202
0.531733,180219
0.531856,180236
0.531979,180253
0.532102,180270
0.532224,180286
0.532352,180303
0.532474,180320
0.532601,180337
0.532724,180354
0.532847,180370
0.53297,180387
0.533093,180404
0.533216,180421
0.533339,180438
0.533466,180454
0.533589,180471
0.533712,180488
0.533834,180505
0.533962,180522
0.534084,180538
0.534207,180555
0.53433,180572
0.534453,180589
0.53458,180606
0.534703,180622
0.534826,180639
0.534949,180656
0.535071,180673
0.535194,180690
0.535321,180706
0.535444,180723
0.535567,180740
0.535694,180757
0.535817,180774
0.53594,180790
0.536063,180807
0.536186,180824
0.536309,180841
0.536431,180858
0.536554,180874
0.536681,180891
0.536804,180908
0.536931,180925
0.537054,180942
0.537177,180958
0.5373,180975
0.537423,180992
0.537546,181009
0.537669,181026
0.537791,181042
0.537914,181059
0.538037,181076
0.538168,181093
0.538291,181110
0.538414,181126
0.538537,181143
0.53866,181160
0.538783,181177
0.538906,181194
0.539029,181210
0.539152,181227
0.539279,181244
0.539402,181261
0.539529,181278
0.539651,181294
0.539774,181311
0.539897,181328
0.54002,181345
0.540143,181362
0.540266,181378
0.540393,181395
0.540516,181412
0.540639,181429
0.540762,181446
0.540889,181462
0.541012,181479
0.541134,181496
0.541257,181513
0.54138,181530
0.541507,181546
0.54163,181563
0.541753,181580
0.541876,181597
0.541999,181614
0.542126,181630
0.542249,181647
0.542372,181664
0.542494,181681
0.542622,181698
0.542744,181714
0.542867,181731
0.54299,181748
0.543113,181765
0.543236,181782
0.543359,181798
0.543486,181815
0.543609,181832
0.543736,181849
0.543859,181866
0.543982,181882
0.544105,181899
0.544227,181916
0.54435,181933
0.544473,181950
0.544596,181966
0.544719,181983
0.544846,182000
0.544973,182017
0.545096,182034
0.545219,182050
0.545342,182067
0.545465,182084
0.545588,182101
0.54571,182118
0.545833,182134
0.545956,182151
0.546083,182168
0.54621,182185
0.546333,182202
0.546456,182218
0.546579,182235
0.546702,182252
0.546824,182269
0.546947,182286
0.54707,182302
0.547197,182319
0.54732,182336
0.547443,182353
0.54757,182370
0.547693,182386
0.547816,182403
0.547939,182420
0.548062,182437
0.548184,182454
0.548312,182470
0.548434,182487
0.548557,182504
0.54868,182521
0.548803,182538
0.54893,182554
0.549053,182571
0.549176,182588
0.549299,182605
0.549426,182622
0.549549,182638
0.549672,182655
0.549795,182672
0.549917,182689
0.55004,182706
0.550163,182722
0.550286,182739
0.550413,182756
0.550536,182773
0.550663,182790
0.550786,182806
0.550909,182823
0.551032,182840
0.551155,182857
0.551278,182874
0.5514,182890
0.551523,182907
0.551646,182924
0.551773,182941
0.5519,182958
0.552023,182974
0.552146,182991
0.552269,183008
0.552392,183025
0.552515,183042
0.552638,183058
0.55276,183075
0.552883,183092
0.55301,183109
0.553138,183126
0.55326,183142
0.553383,183159
0.553506,183176
0.553629,183193
0.553752,183210
0.553875,183226
0.553998,183243
0.554125,183260
0.554248,183277
0.554375,183294
0.554498,183310
0.55462,183327
0.554743,183344
0.554866,183361
0.554989,183378
0.555112,183394
0.555239,183411
0.555362,183428
0.555485,183445
0.555608,183462
0.555735,183478
0.555858,183495
0.555981,183512
0.556103,183529
0.556226,183546
0.556353,183562
0.556476,183579
0.556599,183596
0.556722,183613
0.556845,183630
0.556968,183646
0.557095,183663
0.557218,183680
0.557341,183697
0.557468,183714
0.55759,183730
0.557713,183747
0.557836,183764
0.557959,183781
0.558082,183798
0.558205,183814
0.558328,183831
0.558455,183848
0.558578,183865
0.558705,183882
0.558828,183898
0.55895,183915
0.559073,183932
0.559196,183949
0.559319,183966
0.559442,183982
0.559565,183999
0.559688,184016
0.559819,184033
0.559942,184050
0.560065,184066
0.560188,184083
0.56031,184100
0.560433,184117
0.560556,184134
0.560679,184150
0.560802,184167
0.560929,184184
0.561052,184201
0.561179,184218
0.561302,184234
0.561425,184251
0.561548,184268
0.561671,184285
0.561793,184302
0.561916,184318
0.562043,184335
0.562166,184351
0.562289,184366
0.562412,184382
0.562539,184398
0.562662,184413
0.562785,184429
0.562908,184444
0.563031,184460
0.563154,184476
0.563281,184491
0.563404,184507
0.563526,184522
0.563649,184538
0.563772,184554
0.563895,184569
0.564022,184585
0.564145,184600
0.564268,184616
0.564391,184632
0.564518,184647
0.564641,184663
0.564764,184678
0.564886,184694
0.565009,184710
0.565132,184725
0.565259,184741
0.565382,184756
0.565505,184772
0.565632,184788
0.565755,184803
0.565878,184819
0.566001,184834
0.566124,184850
0.566247,184866
0.566369,184881
0.566492,184897
0.566619,184912
0.566746,184928
0.566869,184944
0.566992,184959
0.567115,184975
0.567238,184990
0.567361,185006
0.567484,185022
0.567607,185037
0.56773,185053
0.567857,185068
0.567984,185084
0.568107,185100
0.568229,185115
0.568352,185131
0.568475,185146
0.568598,185162
0.568721,185178
0.568844,185193
0.568971,185209
0.569094,185224
0.569216,185240
0.569343,185256
0.569466,185271
0.569589,185287
0.569712,185302
0.569835,185318
0.569958,185334
0.570085,185349
0.570208,185365
0.570331,185380
0.570454,185396
0.570576,185412
0.570704,185427
0.570826,185443
0.570949,185458
0.571072,185474
0.571195,185490
0.571322,185505
0.571445,185521
0.571568,185536
0.571691,185552
0.571814,185568
0.571937,185583
0.572064,185599
0.572186,185614
0.572309,185630
0.572436,185646
0.572559,185661
0.572682,185677
0.572805,185692
0.572928,185708
0.573051,185724
0.573174,185739
0.573297,185755
0.573424,185770
0.573551,185786
0.573674,185802
0.573797,185817
0.573919,185833
0.574042,185848
0.574165,185864
0.574288,185880
0.574411,185895
0.574534,185911
0.574661,185926
0.574788,185942
0.574911,185958
0.575034,185973
0.575157,185989
0.57528,186004
0.575402,186020
0.575525,186036
0.575648,186051
0.575771,186067
0.575898,186082
0.576021,186098
0.576148,186114
0.576271,186129
0.576394,186145
0.576517,186160
0.57664,186176
0.576762,186192
0.576885,186207
0.577008,186223
0.577135,186238
0.577258,186254
0.577381,186270
0.577508,186285
0.577631,186301
0.577754,186316
0.577877,186332
0.578,186348
0.578122,186363
0.57825,186379
0.578372,186394
0.578495,186410
0.578618,186426
0.578741,186441
0.578868,186457
0.578991,186472
0.579114,186488
0.579237,186504
0.579364,186519
0.579487,186535
0.57961,186550
0.579733,186566
0.579855,186582
0.579978,186597
0.580101,186613
0.580228,186628
0.580351,186644
0.580474,186660
0.580601,186675
0.580724,186691
0.580847,186706
0.580969,186722
0.581092,186738
0.581215,186753
0.581338,186769
0.581461,186784
0.581588,186800
0.581715,186816
0.581838,186831
0.581961,186847
0.582084,186862
0.582207,186878
0.58233,186894
0.582452,186909
0.582575,186925
0.582698,186940
0.582825,186956
0.582952,186972
0.583075,186987
0.583198,187003
0.583321,187018
0.583444,187034
0.583567,187050
0.58369,187065
0.583812,187081
0.58394,187096
0.584062,187112
0.584185,187128
0.584312,187143
0.584435,187159
0.584558,187174
0.584681,187190
0.584804,187206
0.584927,187221
0.585054,187237
0.585177,187252
0.5853,187268
0.585423,187284
0.585545,187299
0.585672,187315
0.585795,187330
0.585918,187346
0.586041,187362
0.586168,187377
0.586291,187393
0.586414,187408
0.586537,187424
0.58666,187440
0.586783,187455
0.586906,187471
0.587033,187486
0.587155,187502
0.587278,187518
0.587405,187533
0.587528,187549
0.587651,187564
0.587774,187580
0.587897,187596
0.58802,187611
0.588143,187627
0.58827,187642
0.588393,187658
0.58852,187674
0.588643,187689
0.588766,187705
0.588888,187720
0.589011,187736
0.589134,187752
0.589257,187767
0.58938,187783
0.589503,187798
0.589626,187814
0.589757,187830
0.58988,187845
0.590003,187861
0.590126,187876
0.590248,187892
0.590371,187908
0.590494,187923
0.590617,187939
0.59074,187954
0.590867,187970
0.59099,187986
0.591117,188001
0.59124,188017
0.591363,188032
0.591486,188048
0.591608,188064
0.591731,188079
0.591854,188095
0.591981,188110
0.592104,188126
0.592227,188142
0.59235,188157
0.592477,188173
0.5926,188188
0.592723,188204
0.592845,188220
0.592968,188235
0.593095,188251
0.593218,188266
0.593341,188282
0.593464,188298
0.593587,188313
0.59371,188329
0.593837,188344
0.59396,188360
0.594083,188376
0.594206,188391
0.594333,188407
0.594456,188422
0.594578,188438
0.594701,188454
0.594824,188469
0.594947,188485
0.59507,188500
0.595197,188516
0.59532,188532
0.595447,188547
0.59557,188563
0.595693,188578
0.595816,188594
0.595938,188610
0.596061,188625
0.596184,188641
0.596307,188656
0.59643,188672
0.596561,188688
0.596684,188703
0.596807,188719
0.59693,188734
0.597053,188750
0.597176,188766
0.597299,188781
0.597421,188797
0.597544,188812
0.597671,188828
0.597794,188844
0.597921,188859
0.598044,188875
0.598167,188890
0.59829,188906
0.598413,188922
0.598536,188937
0.598659,188953
0.598786,188968
0.598909,188984
0.599032,189000
0.599154,189015
0.599281,189031
0.599404,189046
0.599527,189062
0.59965,189078
0.599773,189093
0.5999,189109
0.600023,189124
0.600146,189140
0.600269,189156
0.600392,189171
0.600519,189187
0.600642,189202
0.600764,189218
0.600887,189234
0.60101,189249
0.601137,189265
0.60126,189280
0.601383,189296
0.601506,189312
0.601629,189327
0.601752,189343
0.601879,189358
0.602002,189374
0.602124,189390
0.602252,189405
0.602374,189421
0.602497,189436
0.60262,189452
0.602743,189468
0.602866,189483
0.602989,189499
0.603112,189514
0.603234,189530
0.603361,189546
0.603488,189561
0.603611,189577
0.603734,189592
0.603857,189608
0.60398,189624
0.604103,189639
0.604226,189655
0.604349,189670
0.604472,189686
0.604599,189702
0.604726,189717
0.604849,189733
0.604971,189748
0.605094,189764
0.605217,189780
0.60534,189795
0.605463,189811
0.605586,189826
0.605713,189842
0.605836,189858
0.605959,189873
0.606086,189889
0.606209,189904
0.606332,189920
0.606454,189936
0.606577,189951
0.6067,189967
0.606827,189982
0.60695,189998
0.607073,190014
0.607196,190029
0.607319,190045
0.607446,190060
0.607569,190076
0.607692,190092
0.607814,190107
0.607937,190123
0.608064,190138
0.608187,190154
0.60831,190170
0.608433,190185
0.608556,190201
0.608679,190216
0.608806,190232
0.608929,190248
0.609052,190263
0.609179,190279
0.609302,190294
0.609425,190310
0.609547,190326
0.60967,190341
0.609793,190357
0.609916,190372
0.610039,190388
0.610166,190404
0.610293,190419
0.610416,190435
0.610539,190450
0.610662,190466
0.610785,190482
0.610908,190497
0.61103,190513
0.611153,190528
0.611276,190544
0.611407,190560
0.61153,190575
0.611653,190591
0.611776,190606
0.611899,190622
0.612022,190638
0.612145,190653
0.612268,190669
0.61239,190684
0.612518,190700
0.61264,190716
0.612768,190731
0.61289,190747
0.613013,190762
0.613136,190778
0.613259,190794
0.613382,190809
0.613505,190825
0.613632,190840
0.613755,190856
0.613878,190872
0.614001,190887
0.614128,190903
0.61425,190918
0.614373,190934
0.614496,190950
0.614619,190965
0.614742,190981
0.614869,190996
0.614992,191012
0.615115,191028
0.615237,191043
0.61536,191059
0.615487,191074
0.61561,191090
0.615733,191106
0.615856,191121
0.615983,191137
0.616106,191152
0.616229,191168
0.616352,191184
0.616475,191199
0.616598,191215
0.61672,191230
0.616847,191246
0.61697,191262
0.617097,191277
0.61722,191293
0.617343,191308
0.617466,191324
0.617589,191340
0.617712,191355
0.617835,191371
0.617958,191386
0.61808,191402
0.618203,191418
0.618335,191433
0.618458,191449
0.61858,191464
0.618703,191480
0.618826,191496
0.618949,191511
0.619072,191527
0.619195,191542
0.619318,191558
0.619445,191574
0.619568,191589
0.619695,191605
0.619818,191620
0.61994,191636
0.620063,191652
0.620186,191667
0.620309,191683
0.620432,191698
0.620559,191714
0.620682,191730
0.620805,191745
0.620928,191761
0.621055,191776
0.621178,191792
0.621301,191808
0.621423,191823
0.621546,191839
0.621669,191854
0.621796,191870
0.621919,191886
0.622042,191901
0.622165,191917
0.622292,191932
0.622415,191948
0.622538,191964
0.622661,191979
0.622784,191995
0.622911,192010
0.623034,192026
0.623156,192042
0.623279,192057
0.623402,192073
0.623525,192088
0.623652,192104
0.623775,192120
0.623898,192135
0.624025,192151
0.624148,192166
0.624271,192182
0.624394,192198
0.624516,192213
0.624639,192229
0.624762,192244
0.624885,192260
0.625012,192276
0.625139,192291
0.625262,192307
0.625385,192322
0.625508,192338
0.625631,192354
0.625754,192369
0.625876,192385
0.625999,192400
0.626122,192416
0.626249,192432
0.626376,192447
0.626499,192463
0.626622,192478
0.626745,192494
0.626868,192510
0.626991,192525
0.627113,192541
0.627236,192556
0.627363,192572
0.627486,192588
0.627609,192603
0.627736,192619
0.627859,192634
0.627982,192650
0.628105,192666
0.628228,192681
0.628351,192697
0.628474,192712
0.628601,192728
0.628724,192744
0.628846,192759
0.628969,192775
0.629096,192790
0.629219,192806
0.629342,192822
0.629465,192837
0.629588,192853
0.629715,192868
0.629838,192884
0.629961,192900
0.630084,192915
0.630206,192931
0.630329,192946
0.630456,192962
0.630579,192978
0.630702,192993
0.630829,193009
0.630952,193024
0.631075,193040
0.631198,193056
0.631321,193071
0.631444,193087
0.631567,193102
0.631689,193118
0.631812,193134
0.631939,193149
0.632066,193165
0.632189,193180
0.632312,193196
0.632435,193212
0.632558,193227
0.632681,193243
0.632804,193258
0.632927,193274
0.63305,193290
0.633177,193305
0.633304,193321
0.633427,193336
0.633549,193352
0.633672,193368
0.633795,193383
0.633918,193399
0.634041,193414
0.634164,193430
0.634291,193446
0.634414,193461
0.634541,193477
0.634664,193492
0.634787,193508
0.63491,193524
0.635032,193539
0.635155,193555
0.635278,193570
0.635401,193586
0.635528,193602
0.635651,193617
0.635774,193633
0.635901,193648
0.636024,193664
0.636147,193680
0.63627,193695
0.636392,193711
0.636515,193726
0.636642,193742
0.636765,193758
0.636888,193773
0.637011,193789
0.637134,193804
0.637261,193820
0.637384,193836
0.637506,193851
0.637629,193867
0.637756,193882
0.637879,193898
0.638002,193914
0.638125,193929
0.638248,193945
0.638371,193960
0.638494,193976
0.638621,193992
0.638744,194007
0.638871,194023
0.638994,194038
0.639117,194054
0.639239,194070
0.639362,194085
0.639485,194101
0.639608,194116
0.639731,194132
0.639854,194148
0.639985,194163
0.640108,194179
0.640231,194194
0.640354,194210
0.640477,194226
0.6406,194241
0.640722,194257
0.640845,194272
0.640968,194288
0.641095,194304
0.641218,194319
0.641345,194335
0.641468,194350
0.641591,194366
0.641714,194382
0.641837,194397
0.64196,194413
0.642082,194428
0.642205,194444
0.642332,194460
0.642455,194475
0.642578,194491
0.642705,194506
0.642828,194522
0.642951,194538
0.643074,194553
0.643197,194569
0.64332,194584
0.643447,194600
0.64357,194616
0.643693,194631
0.643815,194647
0.643938,194662
0.644065,194678
0.644188,194694
0.644311,194709
0.644434,194725
0.644561,194740
0.644684,194756
0.644807,194772
0.64493,194787
0.645053,194803
0.645176,194818
0.645303,194834
0.645425,194850
0.645548,194865
0.645671,194881
0.645798,194896
0.645921,194912
0.646044,194928
0.646167,194943
0.64629,194959
0.646413,194974
0.646536,194990
0.646658,195006
0.646786,195021
0.646913,195037
0.647036,195052
0.647158,195068
0.647281,195084
0.647404,195099
0.647527,195115
0.64765,195130
0.647773,195146
0.647896,195162
0.648023,195177
0.64815,195193
0.648273,195208
0.648396,195224
0.648518,195240
0.648641,195255
0.648764,195271
0.648887,195286
0.64901,195302
0.649133,195318
0.64926,195333
0.649383,195349
0.64951,195364
0.649632,195380
0.649755,195396
0.649878,195411
0.650001,195427
0.650124,195442
0.650247,195458
0.650374,195474
0.650497,195489
0.65062,195505
0.650743,195520
0.65087,195536
0.650993,195552
0.651115,195567
0.651238,195583
0.651361,195598
