Time,Data
18.0003,21401000
18.0004,21402000
18.0005,21403000
18.0006,21404000
18.0007,21405000
18.0008,21406000
18.0009,21407000
18.0009,21408000
18.001,21409000
18.0011,21410000
18.0012,21411000
18.0014,21412000
18.0015,21413000
18.0283,21414000
18.0284,21415000
18.0286,21416000
18.0288,21417000
18.0288,21418000
18.0289,21419000
18.029,21420000
18.0291,21421000
18.0292,21422000
18.0293,21423000
18.0294,21424000
18.0294,21425000
18.0295,21426000
18.0296,21427000
18.0297,21428000
18.0298,21429000
18.0299,21430000
18.0301,21431000
18.0573,21432000
18.0574,21433000
18.0576,21434000
18.0578,21435000
18.0579,21436000
18.0579,21437000
18.058,21438000
18.0581,21439000
18.0582,21440000
18.0583,21441000
18.0584,21442000
18.0584,21443000
18.0585,21444000
18.0586,21445000
18.0587,21446000
18.0588,21447000
18.0589,21448000
18.0591,21449000
18.0592,21450000
18.0867,21451000
18.0869,21452000
18.0871,21453000
18.0873,21454000
18.0874,21455000
18.0874,21456000
18.0875,21457000
18.0876,21458000
18.0877,21459000
18.0878,21460000
18.0879,21461000
18.088,21462000
18.088,21463000
18.0881,21464000
18.0882,21465000
18.0883,21466000
18.0884,21467000
18.0885,21468000
18.0887,21469000
18.0888,21470000
18.1165,21471000
18.1167,21472000
18.117,21473000
18.1171,21474000
18.1172,21475000
18.1173,21476000
18.1174,21477000
18.1175,21478000
18.1176,21479000
18.1176,21480000
18.1177,21481000
18.1178,21482000
18.1179,21483000
18.118,21484000
18.1181,21485000
18.1181,21486000
18.1182,21487000
18.1183,21488000
18.1185,21489000
18.1186,21490000
18.1187,21491000
18.1469,21492000
18.1471,21493000
18.1473,21494000
18.1475,21495000
18.1476,21496000
18.1477,21497000
18.1477,21498000
18.1478,21499000
18.1479,21500000
18.148,21501000
18.1481,21502000
18.1482,21503000
18.1482,21504000
18.1483,21505000
18.1484,21506000
18.1485,21507000
18.1486,21508000
18.1487,21509000
18.1489,21510000
18.149,21511000
18.1774,21512000
18.1776,21513000
18.1778,21514000
18.178,21515000
18.1781,21516000
18.1782,21517000
18.1783,21518000
18.1783,21519000
18.1784,21520000
18.1785,21521000
18.1786,21522000
18.1787,21523000
18.1788,21524000
18.1789,21525000
18.1789,21526000
18.179,21527000
18.1791,21528000
18.1793,21529000
18.1794,21530000
18.1795,21531000
18.1796,21532000
18.2085,21533000
18.2087,21534000
18.209,21535000
18.2092,21536000
18.2093,21537000
18.2094,21538000
18.2095,21539000
18.2095,21540000
18.2096,21541000
18.2097,21542000
18.2098,21543000
18.2099,21544000
18.21,21545000
18.2101,21546000
18.2101,21547000
18.2102,21548000
18.2103,21549000
18.2104,21550000
18.2106,21551000
18.2107,21552000
18.2108,21553000
18.2109,21554000
18.2399,21555000
18.2401,21556000
18.2404,21557000
18.2406,21558000
18.2407,21559000
18.2407,21560000
18.2408,21561000
18.2409,21562000
18.241,21563000
18.2411,21564000
18.2412,21565000
18.2412,21566000
18.2413,21567000
18.2414,21568000
18.2415,21569000
18.2416,21570000
18.2417,21571000
18.2418,21572000
18.2418,21573000
18.242,21574000
18.2422,21575000
18.2423,21576000
18.2423,21577000
18.2719,21578000
18.2721,21579000
18.2724,21580000
18.2726,21581000
18.2727,21582000
18.2728,21583000
18.2729,21584000
18.273,21585000
18.273,21586000
18.2731,21587000
18.2732,21588000
18.2733,21589000
18.2734,21590000
18.2735,21591000
18.2735,21592000
18.2736,21593000
18.2737,21594000
18.2738,21595000
18.274,21596000
18.2741,21597000
18.2742,21598000
18.2743,21599000
18.3042,21600000
18.3043,21601000
18.3047,21602000
18.3048,21603000
18.3049,21604000
18.305,21605000
18.3051,21606000
18.3052,21607000
18.3052,21608000
18.3053,21609000
18.3054,21610000
18.3055,21611000
18.3056,21612000
18.3057,21613000
18.3058,21614000
18.3058,21615000
18.3059,21616000
18.306,21617000
18.3062,21618000
18.3063,21619000
18.3064,21620000
18.3065,21621000
18.3066,21622000
18.337,21623000
18.3371,21624000
18.3375,21625000
18.3377,21626000
18.3378,21627000
18.3379,21628000
18.338,21629000
18.338,21630000
18.3381,21631000
18.3382,21632000
18.3383,21633000
18.3384,21634000
18.3385,21635000
18.3386,21636000
18.3386,21637000
18.3387,21638000
18.3388,21639000
18.3389,21640000
18.339,21641000
18.3391,21642000
18.3393,21643000
18.3394,21644000
18.3395,21645000
18.3396,21646000
18.37,21647000
18.3702,21648000
18.3706,21649000
18.3708,21650000
18.3708,21651000
18.3709,21652000
18.371,21653000
18.3711,21654000
18.3712,21655000
18.3713,21656000
18.3714,21657000
18.3714,21658000
18.3715,21659000
18.3716,21660000
18.3717,21661000
18.3718,21662000
18.3719,21663000
18.3719,21664000
18.372,21665000
18.3722,21666000
18.3724,21667000
18.3725,21668000
18.3725,21669000
18.3726,21670000
18.3728,21671000
18.4032,21672000
18.4034,21673000
18.4038,21674000
18.404,21675000
18.4041,21676000
18.4042,21677000
18.4042,21678000
18.4043,21679000
18.4044,21680000
18.4045,21681000
18.4046,21682000
18.4047,21683000
18.4047,21684000
18.4048,21685000
18.4049,21686000
18.405,21687000
18.4051,21688000
18.4052,21689000
18.4053,21690000
18.4054,21691000
18.4055,21692000
18.4056,21693000
18.4057,21694000
18.4058,21695000
18.4353,21696000
18.4354,21697000
18.4359,21698000
18.436,21699000
18.4361,21700000
18.4362,21701000
18.4363,21702000
18.4364,21703000
18.4364,21704000
18.4365,21705000
18.4366,21706000
18.4367,21707000
18.4368,21708000
18.4369,21709000
18.437,21710000
18.437,21711000
18.4371,21712000
18.4372,21713000
18.4374,21714000
18.4375,21715000
18.4377,21716000
18.4378,21717000
18.4379,21718000
18.438,21719000
18.4617,21720000
18.4619,21721000
18.4621,21722000
18.4624,21723000
18.4626,21724000
18.4628,21725000
18.4628,21726000
18.4629,21727000
18.463,21728000
18.4631,21729000
18.4632,21730000
18.4633,21731000
18.4633,21732000
18.4634,21733000
18.4635,21734000
18.4636,21735000
18.4637,21736000
18.4638,21737000
18.4639,21738000
18.464,21739000
18.4641,21740000
18.4644,21741000
18.4644,21742000
18.4645,21743000
18.4646,21744000
18.4886,21745000
18.4887,21746000
18.4889,21747000
18.4891,21748000
18.4894,21749000
18.4896,21750000
18.4897,21751000
18.4898,21752000
18.4899,21753000
18.49,21754000
18.4901,21755000
18.4902,21756000
18.4902,21757000
18.4903,21758000
18.4904,21759000
18.4905,21760000
18.4906,21761000
18.4907,21762000
18.4908,21763000
18.4908,21764000
18.4909,21765000
18.4911,21766000
18.4913,21767000
18.4913,21768000
18.4914,21769000
18.4916,21770000
18.5158,21771000
18.516,21772000
18.5161,21773000
18.5163,21774000
18.5166,21775000
18.5168,21776000
18.517,21777000
18.5171,21778000
18.5171,21779000
18.5172,21780000
18.5173,21781000
18.5174,21782000
18.5175,21783000
18.5176,21784000
18.5176,21785000
18.5177,21786000
18.5178,21787000
18.5179,21788000
18.518,21789000
18.5181,21790000
18.5182,21791000
18.5183,21792000
18.5185,21793000
18.5186,21794000
18.5187,21795000
18.5188,21796000
18.519,21797000
18.5437,21798000
18.5439,21799000
18.544,21800000
18.5442,21801000
18.5445,21802000
18.5447,21803000
18.5449,21804000
18.545,21805000
18.5451,21806000
18.5451,21807000
18.5452,21808000
18.5453,21809000
18.5454,21810000
18.5455,21811000
18.5456,21812000
18.5456,21813000
18.5457,21814000
18.5458,21815000
18.5459,21816000
18.546,21817000
18.5461,21818000
18.5463,21819000
18.5464,21820000
18.5465,21821000
18.5467,21822000
18.5468,21823000
18.5714,21824000
18.5716,21825000
18.5718,21826000
18.572,21827000
18.5723,21828000
18.5725,21829000
18.5726,21830000
18.5727,21831000
18.5728,21832000
18.5729,21833000
18.573,21834000
18.573,21835000
18.5731,21836000
18.5732,21837000
18.5733,21838000
18.5734,21839000
18.5735,21840000
18.5736,21841000
18.5736,21842000
18.5737,21843000
18.5738,21844000
18.5739,21845000
18.5741,21846000
18.5742,21847000
18.5743,21848000
18.5744,21849000
18.5746,21850000
18.5996,21851000
18.5998,21852000
18.6,21853000
18.6002,21854000
18.6005,21855000
18.6007,21856000
18.6009,21857000
18.601,21858000
18.601,21859000
18.6011,21860000
18.6012,21861000
18.6013,21862000
18.6014,21863000
18.6015,21864000
18.6015,21865000
18.6016,21866000
18.6017,21867000
18.6018,21868000
18.6019,21869000
18.602,21870000
18.6021,21871000
18.6021,21872000
18.6022,21873000
18.6024,21874000
18.6026,21875000
18.6026,21876000
18.6027,21877000
18.6029,21878000
18.6282,21879000
18.6284,21880000
18.6286,21881000
18.6288,21882000
18.6291,21883000
18.6293,21884000
18.6295,21885000
18.6295,21886000
18.6296,21887000
18.6297,21888000
18.6298,21889000
18.6299,21890000
18.63,21891000
18.63,21892000
18.6301,21893000
18.6302,21894000
18.6303,21895000
18.6304,21896000
18.6305,21897000
18.6306,21898000
18.6306,21899000
18.6307,21900000
18.6309,21901000
18.6311,21902000
18.6311,21903000
18.6312,21904000
18.6313,21905000
18.6315,21906000
18.6317,21907000
18.6575,21908000
18.6576,21909000
18.6579,21910000
18.658,21911000
18.6584,21912000
18.6585,21913000
18.6587,21914000
18.6588,21915000
18.6589,21916000
18.659,21917000
18.6591,21918000
18.6591,21919000
18.6592,21920000
18.6593,21921000
18.6594,21922000
18.6595,21923000
18.6596,21924000
18.6596,21925000
18.6597,21926000
18.6598,21927000
18.6599,21928000
18.6601,21929000
18.6602,21930000
18.6603,21931000
18.6604,21932000
18.6605,21933000
18.6607,21934000
18.6608,21935000
18.6869,21936000
18.687,21937000
18.6873,21938000
18.6875,21939000
18.6878,21940000
18.688,21941000
18.6881,21942000
18.6882,21943000
18.6883,21944000
18.6884,21945000
18.6885,21946000
18.6886,21947000
18.6887,21948000
18.6887,21949000
18.6888,21950000
18.6889,21951000
18.689,21952000
18.6891,21953000
18.6892,21954000
18.6892,21955000
18.6893,21956000
18.6895,21957000
18.6897,21958000
18.6897,21959000
18.6898,21960000
18.6899,21961000
18.69,21962000
18.6902,21963000
18.6903,21964000
18.7166,21965000
18.7167,21966000
18.7171,21967000
18.7172,21968000
18.7176,21969000
18.7177,21970000
18.7179,21971000
18.718,21972000
18.7181,21973000
18.7182,21974000
18.7182,21975000
18.7183,21976000
18.7184,21977000
18.7185,21978000
18.7186,21979000
18.7187,21980000
18.7188,21981000
18.7188,21982000
18.7189,21983000
18.719,21984000
18.7191,21985000
18.7192,21986000
18.7193,21987000
18.7195,21988000
18.7196,21989000
18.7197,21990000
18.7198,21991000
18.7198,21992000
18.72,21993000
18.7202,21994000
18.747,21995000
18.7472,21996000
18.7475,21997000
18.7477,21998000
18.748,21999000
18.7482,22000000
18.7483,22001000
18.7484,22002000
18.7485,22003000
18.7486,22004000
18.7487,22005000
18.7488,22006000
18.7489,22007000
18.7489,22008000
18.749,22009000
18.7491,22010000
18.7492,22011000
18.7493,22012000
18.7494,22013000
18.7494,22014000
18.7495,22015000
18.7496,22016000
18.7497,22017000
18.7499,22018000
18.75,22019000
18.7501,22020000
18.7502,22021000
18.7503,22022000
18.7504,22023000
18.7505,22024000
18.7507,22025000
18.7779,22026000
18.7781,22027000
18.7785,22028000
18.7786,22029000
18.779,22030000
18.7791,22031000
18.7793,22032000
18.7794,22033000
18.7795,22034000
18.7795,22035000
18.7796,22036000
18.7797,22037000
18.7798,22038000
18.7799,22039000
18.78,22040000
18.7801,22041000
18.7801,22042000
18.7802,22043000
18.7803,22044000
18.7804,22045000
18.7805,22046000
18.7806,22047000
18.7807,22048000
18.7809,22049000
18.781,22050000
18.7811,22051000
18.7811,22052000
18.7812,22053000
18.7814,22054000
18.7816,22055000
18.8091,22056000
18.8092,22057000
18.8096,22058000
18.8097,22059000
18.8101,22060000
18.8102,22061000
18.8104,22062000
18.8105,22063000
18.8106,22064000
18.8107,22065000
18.8107,22066000
18.8108,22067000
18.8109,22068000
18.811,22069000
18.8111,22070000
18.8112,22071000
18.8113,22072000
18.8113,22073000
18.8114,22074000
18.8115,22075000
18.8116,22076000
18.8117,22077000
18.8118,22078000
18.812,22079000
18.8121,22080000
18.8122,22081000
18.8123,22082000
18.8123,22083000
18.8124,22084000
18.8126,22085000
18.8128,22086000
18.8404,22087000
18.8406,22088000
18.841,22089000
18.8412,22090000
18.8415,22091000
18.8417,22092000
18.8419,22093000
18.8419,22094000
18.842,22095000
18.8421,22096000
18.8422,22097000
18.8423,22098000
18.8424,22099000
18.8425,22100000
18.8425,22101000
18.8426,22102000
18.8427,22103000
18.8428,22104000
18.8429,22105000
18.843,22106000
18.843,22107000
18.8431,22108000
18.8432,22109000
18.8434,22110000
18.8435,22111000
18.8436,22112000
18.8437,22113000
18.8438,22114000
18.8439,22115000
18.844,22116000
18.8441,22117000
18.8443,22118000
18.8725,22119000
18.8726,22120000
18.8731,22121000
18.8732,22122000
18.8736,22123000
18.8737,22124000
18.8739,22125000
18.874,22126000
18.8741,22127000
18.8742,22128000
18.8742,22129000
18.8743,22130000
18.8744,22131000
18.8745,22132000
18.8746,22133000
18.8747,22134000
18.8747,22135000
18.8748,22136000
18.8749,22137000
18.875,22138000
18.8751,22139000
18.8752,22140000
18.8753,22141000
18.8754,22142000
18.8756,22143000
18.8757,22144000
18.8758,22145000
18.8758,22146000
18.8759,22147000
18.876,22148000
18.8761,22149000
18.8763,22150000
18.8764,22151000
18.905,22152000
18.9052,22153000
18.9056,22154000
18.9058,22155000
18.9061,22156000
18.9063,22157000
18.9064,22158000
18.9065,22159000
18.9066,22160000
18.9067,22161000
18.9068,22162000
18.9069,22163000
18.907,22164000
18.907,22165000
18.9071,22166000
18.9072,22167000
18.9073,22168000
18.9074,22169000
18.9075,22170000
18.9075,22171000
18.9076,22172000
18.9077,22173000
18.9079,22174000
18.9081,22175000
18.9081,22176000
18.9082,22177000
18.9083,22178000
18.9084,22179000
18.9085,22180000
18.9086,22181000
18.9087,22182000
18.9089,22183000
18.9377,22184000
18.9379,22185000
18.9383,22186000
18.9385,22187000
18.9388,22188000
18.939,22189000
18.9392,22190000
18.9392,22191000
18.9393,22192000
18.9394,22193000
18.9395,22194000
18.9396,22195000
18.9397,22196000
18.9398,22197000
18.9398,22198000
18.9399,22199000
18.94,22200000
18.9401,22201000
18.9402,22202000
18.9403,22203000
18.9403,22204000
18.9404,22205000
18.9406,22206000
18.9408,22207000
18.9409,22208000
18.9409,22209000
18.941,22210000
18.9411,22211000
18.9412,22212000
18.9413,22213000
18.9414,22214000
18.9416,22215000
18.9708,22216000
18.971,22217000
18.971,22218000
18.9715,22219000
19.0049,22255000
19.0049,22256000
19.005,22257000
19.0051,22258000
19.0052,22259000
19.0053,22260000
19.0055,22261000
19.0056,22262000
19.0057,22263000
19.0058,22264000
19.0059,22265000
19.0059,22266000
19.006,22267000
19.0061,22268000
19.0342,22269000
19.0344,22270000
19.0344,22271000
19.0345,22272000
19.035,22273000
19.035,22274000
19.0351,22275000
19.0352,22276000
19.0353,22277000
19.0354,22278000
19.0355,22279000
19.0355,22280000
19.0358,22281000
19.0359,22282000
19.036,22283000
19.036,22284000
19.0361,22285000
19.0362,22286000
19.0363,22287000
19.0364,22288000
19.0624,22289000
19.0625,22290000
19.0627,22291000
19.0628,22292000
19.0631,22293000
19.0633,22294000
19.0634,22295000
19.0635,22296000
19.0635,22297000
19.0636,22298000
19.0637,22299000
19.0638,22300000
19.064,22301000
19.0641,22302000
19.0642,22303000
19.0643,22304000
19.0644,22305000
19.0645,22306000
19.0645,22307000
19.0646,22308000
19.0648,22309000
19.0911,22310000
19.0913,22311000
19.0914,22312000
19.0916,22313000
19.0919,22314000
19.092,22315000
19.0922,22316000
19.0923,22317000
19.0924,22318000
19.0925,22319000
19.0925,22320000
19.0926,22321000
19.0928,22322000
19.093,22323000
19.093,22324000
19.0931,22325000
19.0932,22326000
19.0933,22327000
19.0934,22328000
19.0935,22329000
19.0936,22330000
19.0937,22331000
19.12,22332000
19.1202,22333000
19.1204,22334000
19.1205,22335000
19.1208,22336000
19.121,22337000
19.1211,22338000
19.1212,22339000
19.1213,22340000
19.1214,22341000
19.1215,22342000
19.1215,22343000
19.1217,22344000
19.1219,22345000
19.122,22346000
19.1221,22347000
19.1221,22348000
19.1222,22349000
19.1223,22350000
19.1224,22351000
19.1225,22352000
19.1226,22353000
19.1227,22354000
19.1494,22355000
19.1495,22356000
19.1497,22357000
19.1499,22358000
19.1501,22359000
19.1503,22360000
19.1504,22361000
19.1505,22362000
19.1506,22363000
19.1506,22364000
19.1507,22365000
19.1509,22366000
19.1511,22367000
19.1511,22368000
19.1512,22369000
19.1513,22370000
19.1514,22371000
19.1515,22372000
19.1516,22373000
19.1517,22374000
19.1517,22375000
19.1519,22376000
19.1792,22377000
19.1794,22378000
19.1796,22379000
19.1798,22380000
19.1801,22381000
19.1802,22382000
19.1803,22383000
19.1804,22384000
19.1805,22385000
19.1806,22386000
19.1807,22387000
19.1808,22388000
19.181,22389000
19.1811,22390000
19.1812,22391000
19.1812,22392000
19.1813,22393000
19.1814,22394000
19.1815,22395000
19.1816,22396000
19.1817,22397000
19.1818,22398000
19.2095,22399000
19.2097,22400000
19.2098,22401000
19.21,22402000
19.2102,22403000
19.2104,22404000
19.2106,22405000
19.2108,22406000
19.2108,22407000
19.2109,22408000
19.211,22409000
19.2111,22410000
19.2112,22411000
19.2114,22412000
19.2115,22413000
19.2116,22414000
19.2117,22415000
19.2118,22416000
19.2119,22417000
19.2119,22418000
19.212,22419000
19.2121,22420000
19.2122,22421000
19.2398,22422000
19.2399,22423000
19.2402,22424000
19.2404,22425000
19.2405,22426000
19.2407,22427000
19.2409,22428000
19.2411,22429000
19.2413,22430000
19.2414,22431000
19.2415,22432000
19.2415,22433000
19.2416,22434000
19.2417,22435000
19.2419,22436000
19.242,22437000
19.2422,22438000
19.2423,22439000
19.2424,22440000
19.2425,22441000
19.2425,22442000
19.2426,22443000
19.2427,22444000
19.2428,22445000
19.2707,22446000
19.2709,22447000
19.2711,22448000
19.2713,22449000
19.2715,22450000
19.2716,22451000
19.2717,22452000
19.272,22453000
19.2721,22454000
19.2722,22455000
19.2723,22456000
19.2724,22457000
19.2725,22458000
19.2726,22459000
19.2727,22460000
19.2728,22461000
19.273,22462000
19.2731,22463000
19.2732,22464000
19.2732,22465000
19.2733,22466000
19.2734,22467000
19.2735,22468000
19.2736,22469000
19.2737,22470000
19.3023,22471000
19.3025,22472000
19.3028,22473000
19.3029,22474000
19.303,22475000
19.3032,22476000
19.3034,22477000
19.3036,22478000
19.3037,22479000
19.3038,22480000
19.3038,22481000
19.3039,22482000
19.304,22483000
19.3041,22484000
19.3043,22485000
19.3044,22486000
19.3045,22487000
19.3046,22488000
19.3047,22489000
19.3048,22490000
19.3049,22491000
19.3049,22492000
19.305,22493000
19.3052,22494000
19.334,22495000
19.3342,22496000
19.3345,22497000
19.3346,22498000
19.3348,22499000
19.3349,22500000
19.3351,22501000
19.3353,22502000
19.3355,22503000
19.3356,22504000
19.3356,22505000
19.3357,22506000
19.3358,22507000
19.3359,22508000
19.336,22509000
19.3361,22510000
19.3363,22511000
19.3364,22512000
19.3365,22513000
19.3366,22514000
19.3366,22515000
19.3367,22516000
19.3368,22517000
19.3369,22518000
19.3371,22519000
19.3662,22520000
19.3663,22521000
19.3667,22522000
19.3668,22523000
19.367,22524000
19.3672,22525000
19.3673,22526000
19.3675,22527000
19.3677,22528000
19.3678,22529000
19.3679,22530000
19.368,22531000
19.3681,22532000
19.3682,22533000
19.3683,22534000
19.3684,22535000
19.3685,22536000
19.3687,22537000
19.3688,22538000
19.3689,22539000
19.3689,22540000
19.369,22541000
19.3691,22542000
19.3692,22543000
19.3693,22544000
19.3695,22545000
19.3987,22546000
19.3989,22547000
19.3992,22548000
19.3994,22549000
19.3996,22550000
19.3997,22551000
19.3999,22552000
19.4001,22553000
19.4002,22554000
19.4003,22555000
19.4004,22556000
19.4005,22557000
19.4006,22558000
19.4006,22559000
19.4007,22560000
19.4008,22561000
19.4009,22562000
19.4011,22563000
19.4012,22564000
19.4013,22565000
19.4014,22566000
19.4015,22567000
19.4016,22568000
19.4017,22569000
19.4017,22570000
19.4018,22571000
19.402,22572000
19.4319,22573000
19.4321,22574000
19.4324,22575000
19.4326,22576000
19.4328,22577000
19.4329,22578000
19.4331,22579000
19.4333,22580000
19.4334,22581000
19.4334,22582000
19.4335,22583000
19.4336,22584000
19.4337,22585000
19.4338,22586000
19.4339,22587000
19.434,22588000
19.4341,22589000
19.4343,22590000
19.4344,22591000
19.4345,22592000
19.4345,22593000
19.4346,22594000
19.4347,22595000
19.4348,22596000
19.4349,22597000
19.4351,22598000
19.4651,22599000
19.4983,22614000
19.499,22615000
19.4991,22632000
19.4991,22633000
19.4992,22634000
19.4993,22635000
19.4994,22636000
19.4995,22637000
19.4996,22638000
19.4996,22639000
19.527,22640000
19.5272,22641000
19.5276,22642000
19.5277,22643000
19.528,22644000
19.5284,22645000
19.5285,22646000
19.5286,22647000
19.5286,22648000
19.5287,22649000
19.5288,22650000
19.5289,22651000
19.529,22652000
19.5291,22653000
19.5292,22654000
19.5292,22655000
19.5571,22656000
19.5572,22657000
19.5577,22658000
19.5579,22659000
19.5582,22660000
19.5583,22661000
19.5587,22662000
19.5587,22663000
19.5588,22664000
19.5589,22665000
19.559,22666000
19.5591,22667000
19.5592,22668000
19.5593,22669000
19.5593,22670000
19.5594,22671000
19.5595,22672000
19.5875,22673000
19.5877,22674000
19.5882,22675000
19.5883,22676000
19.5886,22677000
19.5888,22678000
19.5891,22679000
19.5893,22680000
19.5894,22681000
19.5894,22682000
19.5895,22683000
19.5896,22684000
19.5897,22685000
19.5898,22686000
19.5899,22687000
19.5899,22688000
19.59,22689000
19.5902,22690000
19.6188,22691000
19.619,22692000
19.6195,22693000
19.6196,22694000
19.6199,22695000
19.62,22696000
19.6205,22697000
19.6206,22698000
19.6207,22699000
19.6208,22700000
19.6209,22701000
19.621,22702000
19.6211,22703000
19.6211,22704000
19.6212,22705000
19.6213,22706000
19.6215,22707000
19.6217,22708000
19.6502,22709000
19.6503,22710000
19.6505,22711000
19.6509,22712000
19.6511,22713000
19.6513,22714000
19.6515,22715000
19.6519,22716000
19.652,22717000
19.6521,22718000
19.6522,22719000
19.6523,22720000
19.6523,22721000
19.6524,22722000
19.6525,22723000
19.6526,22724000
19.6527,22725000
19.6528,22726000
19.653,22727000
19.682,22728000
19.6822,22729000
19.6826,22730000
19.6828,22731000
19.683,22732000
19.6832,22733000
19.6836,22734000
19.6838,22735000
19.6839,22736000
19.684,22737000
19.684,22738000
19.6841,22739000
19.6842,22740000
19.6843,22741000
19.6844,22742000
19.6845,22743000
19.6846,22744000
19.6847,22745000
19.714,22746000
19.7142,22747000
19.7146,22748000
19.7147,22749000
19.715,22750000
19.7152,22751000
19.7152,22752000
19.7157,22753000
19.7158,22754000
19.716,22755000
19.7161,22756000
19.7162,22757000
19.7163,22758000
19.7163,22759000
19.7164,22760000
19.7165,22761000
19.7166,22762000
19.7167,22763000
19.7168,22764000
19.7465,22765000
19.7467,22766000
19.7471,22767000
19.7473,22768000
19.7475,22769000
19.7477,22770000
19.7479,22771000
19.748,22772000
19.7484,22773000
19.7486,22774000
19.7487,22775000
19.7488,22776000
19.7489,22777000
19.749,22778000
19.7491,22779000
19.7491,22780000
19.7492,22781000
19.7493,22782000
19.7495,22783000
19.7496,22784000
19.7795,22785000
19.7797,22786000
19.7801,22787000
19.7803,22788000
19.7805,22789000
19.7807,22790000
19.7808,22791000
19.7809,22792000
19.7811,22793000
19.7814,22794000
19.7816,22795000
19.7818,22796000
19.7819,22797000
19.7819,22798000
19.782,22799000
19.7821,22800000
19.7822,22801000
19.7823,22802000
19.7824,22803000
19.7825,22804000
19.7827,22805000
19.8125,22806000
19.8126,22807000
19.8131,22808000
19.8132,22809000
19.8135,22810000
19.8136,22811000
19.8137,22812000
19.8139,22813000
19.8142,22814000
19.8144,22815000
19.8146,22816000
19.8147,22817000
19.8147,22818000
19.8148,22819000
19.8149,22820000
19.815,22821000
19.8151,22822000
19.8152,22823000
19.8153,22824000
19.8154,22825000
19.8441,22826000
19.8443,22827000
19.8448,22828000
19.8449,22829000
19.8452,22830000
19.8454,22831000
19.8454,22832000
19.8456,22833000
19.8459,22834000
19.8461,22835000
19.8463,22836000
19.8464,22837000
19.8464,22838000
19.8465,22839000
19.8466,22840000
19.8467,22841000
19.8468,22842000
19.8469,22843000
19.847,22844000
19.847,22845000
19.8471,22846000
19.8755,22847000
19.8757,22848000
19.8762,22849000
19.8764,22850000
19.8766,22851000
19.8768,22852000
19.877,22853000
19.8771,22854000
19.8774,22855000
19.8776,22856000
19.8777,22857000
19.8779,22858000
19.878,22859000
19.8781,22860000
19.8782,22861000
19.8782,22862000
19.8783,22863000
19.8784,22864000
19.8785,22865000
19.8786,22866000
19.8787,22867000
19.8788,22868000
19.9077,22869000
19.9079,22870000
19.9084,22871000
19.9086,22872000
19.9088,22873000
19.909,22874000
19.9092,22875000
19.9093,22876000
19.9096,22877000
19.9098,22878000
19.9099,22879000
19.9101,22880000
19.9102,22881000
19.9103,22882000
19.9104,22883000
19.9104,22884000
19.9105,22885000
19.9106,22886000
19.9107,22887000
19.9108,22888000
19.911,22889000
19.9111,22890000
19.9112,22891000
19.9402,22892000
19.9404,22893000
19.9409,22894000
19.9411,22895000
19.9413,22896000
19.9415,22897000
19.9416,22898000
19.9417,22899000
19.9421,22900000
19.9422,22901000
19.9424,22902000
19.9425,22903000
19.9426,22904000
19.9427,22905000
19.9427,22906000
19.9428,22907000
19.9429,22908000
19.943,22909000
19.9431,22910000
19.9432,22911000
19.9433,22912000
19.9435,22913000
19.973,22914000
19.9732,22915000
19.9738,22916000
19.9739,22917000
19.9742,22918000
19.9744,22919000
19.9744,22920000
19.9746,22921000
19.975,22922000
19.9751,22923000
19.9753,22924000
19.9754,22925000
19.9755,22926000
19.9755,22927000
19.9756,22928000
19.9757,22929000
19.9758,22930000
19.9759,22931000
19.976,22932000
19.976,22933000
19.9761,22934000
19.9762,22935000
19.9764,22936000
20.0059,22937000
20.0061,22938000
20.0067,22939000
20.0068,22940000
20.0071,22941000
20.0072,22942000
20.0074,22943000
20.0075,22944000
20.0078,22945000
20.008,22946000
20.0082,22947000
20.0083,22948000
20.0084,22949000
20.0085,22950000
20.0086,22951000
20.0087,22952000
20.0088,22953000
20.0088,22954000
20.0089,22955000
20.009,22956000
20.0091,22957000
20.0092,22958000
20.0094,22959000
20.0095,22960000
20.0391,22961000
20.0393,22962000
20.0399,22963000
20.04,22964000
20.0403,22965000
20.0405,22966000
20.0406,22967000
20.0407,22968000
20.0411,22969000
20.0412,22970000
20.0414,22971000
20.0416,22972000
20.0416,22973000
20.0417,22974000
20.0418,22975000
20.0419,22976000
20.042,22977000
20.0421,22978000
20.0422,22979000
20.0422,22980000
20.0423,22981000
20.1,22982000
20.1015,23008000
20.1016,23009000
20.1017,23010000
20.1018,23011000
20.1019,23012000
20.1019,23013000
20.102,23014000
20.1021,23015000
20.1022,23016000
20.1023,23017000
20.1025,23018000
20.1026,23019000
20.1027,23020000
20.1284,23021000
20.1299,23022000
20.1301,23023000
20.1302,23024000
20.1303,23025000
20.1304,23026000
20.1304,23027000
20.1305,23028000
20.1306,23029000
20.1307,23030000
20.1309,23031000
20.131,23032000
20.1311,23033000
20.1312,23034000
20.1314,23035000
20.1584,23036000
20.1586,23037000
20.1589,23038000
20.1589,23039000
20.159,23040000
20.1591,23041000
20.1592,23042000
20.1593,23043000
20.1594,23044000
20.1595,23045000
20.1597,23046000
20.1598,23047000
20.1599,23048000
20.16,23049000
20.1874,23050000
20.1876,23051000
20.1879,23052000
20.1879,23053000
20.188,23054000
20.1881,23055000
20.1882,23056000
20.1883,23057000
20.1884,23058000
20.1885,23059000
20.1886,23060000
20.1888,23061000
20.1889,23062000
